Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34877.5431,23.0790,22.9511,0.1279,18.8211,8.4817,8.4214,0.0603,28.1986,21.3087,0.3640,34877.5431,NA,14.9944,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34900.6221,20.3485,19.9859,0.3626,18.0316,8.2713,8.2261,0.0452,26.4283,22.5876,1.7703,34900.6221,NA,12.3121,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34920.9706,21.3343,21.1275,0.2068,18.6996,9.2054,8.8345,0.3709,28.6674,20.8823,-2.2391,34920.9706,NA,14.8848,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34942.3049,22.0779,21.9338,0.1441,18.7436,8.5274,8.1287,0.3987,28.2154,22.8640,0.4520,34942.3049,NA,15.7751,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34964.3828,23.6897,23.5692,0.1205,20.6148,8.2963,8.2590,0.0373,29.0015,22.9216,-0.7861,34964.3828,NA,14.6058,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,34988.0725,20.7250,20.6127,0.1123,18.3416,8.9869,8.6007,0.3862,28.2334,21.8124,0.7681,34988.0725,NA,13.5628,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35008.7975,23.2550,23.1070,0.1480,19.8048,8.5647,8.2353,0.3294,29.3208,22.4712,-1.0874,35008.7975,NA,15.3642,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35032.0525,23.4553,23.3346,0.1207,20.1709,8.2434,8.1506,0.0928,28.5370,22.8581,0.7838,35032.0525,NA,13.8343,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35055.5078,21.1506,21.0357,0.1149,17.7921,9.5319,8.8841,0.6478,27.9398,21.3401,0.5972,35055.5078,NA,16.7247,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35076.6584,21.4071,21.3061,0.1010,19.3937,8.0909,8.0308,0.0601,28.1293,21.4564,-0.1895,35076.6584,NA,14.0526,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35098.0655,22.6628,22.5489,0.1139,19.4784,8.6154,8.5727,0.0427,28.1786,23.3983,-0.0493,35098.0655,NA,15.5168,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35120.7283,21.4813,21.2979,0.1834,18.8229,8.9088,8.5207,0.3881,28.9141,21.8210,-0.7355,35120.7283,NA,14.9150,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35142.2096,23.6940,23.5883,0.1057,19.5112,8.9995,8.6063,0.3932,29.2538,28.2135,-0.3397,35142.2096,NA,16.6081,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35165.9036,23.7735,23.5497,0.2238,19.6767,8.6077,8.5281,0.0796,33.7733,16.6487,-4.5195,35165.9036,NA,20.9383,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35189.6771,19.7136,19.6191,0.0945,16.1295,9.2326,8.8718,0.3608,26.6485,20.8495,7.1248,35189.6771,NA,17.5935,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35209.3907,20.4838,20.3608,0.1230,17.9418,8.9635,8.5488,0.4147,27.7844,21.3380,-1.1359,35209.3907,NA,14.4238,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35229.8745,23.1719,23.0193,0.1526,19.0217,8.7567,8.7159,0.0408,28.6386,24.4695,-0.8542,35229.8745,NA,13.7932,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35253.0464,22.3973,22.2822,0.1151,19.4547,8.7106,8.4414,0.2692,29.9362,19.4676,-1.2976,35253.0464,NA,14.2208,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35275.4437,21.0413,20.9016,0.1397,18.1394,8.2325,8.1663,0.0662,27.0065,22.7523,2.9297,35275.4437,NA,13.6491,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35296.4850,22.1263,21.8622,0.2641,19.2237,8.6495,8.5703,0.0792,28.7175,24.9031,-1.7110,35296.4850,NA,16.4714,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35318.6113,25.0134,24.8570,0.1564,21.3876,9.3097,8.8840,0.4257,31.4943,20.8747,-2.7768,35318.6113,NA,17.3659,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35343.6247,21.6307,21.3868,0.2439,17.9512,8.4823,8.0730,0.4093,27.3556,21.5925,4.1387,35343.6247,NA,14.2320,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35365.2554,21.7456,21.6077,0.1379,18.2357,8.5289,8.4726,0.0563,27.3174,23.7462,0.0382,35365.2554,NA,15.7999,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35387.0010,21.9811,21.8227,0.1584,18.8109,8.5447,8.4814,0.0633,29.3180,21.3221,-2.0006,35387.0010,NA,25.0229,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35408.9821,22.8249,22.6776,0.1473,19.1442,8.9191,8.8542,0.0649,28.6590,20.3996,0.6590,35408.9821,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35431.8070,19.5109,19.3914,0.1195,17.0032,8.4273,8.3340,0.0933,26.2337,25.8631,2.4253,35431.8070,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35451.3179,25.8484,25.6530,0.1954,21.8804,9.8386,9.0694,0.7692,32.5859,22.2788,-6.3522,35451.3179,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35477.1663,22.7974,22.6387,0.1587,19.8301,8.3201,8.2717,0.0484,29.0163,26.7942,3.5696,35477.1663,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35499.9637,23.8511,23.7449,0.1062,19.0135,9.1314,8.7123,0.4191,33.0131,18.5268,-3.9968,35499.9637,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35523.8148,21.8871,21.7634,0.1237,17.2436,9.4811,8.8902,0.5909,27.6888,21.3442,5.3243,35523.8148,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35545.7019,21.7374,21.5605,0.1769,16.9250,9.3229,8.9573,0.3656,27.1459,20.1997,0.5429,35545.7019,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35567.4393,20.1277,20.0079,0.1198,17.0294,8.4524,8.3943,0.0581,25.6082,23.2626,1.5377,35567.4393,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35587.5670,21.1584,21.0154,0.1430,17.8767,8.8718,8.8071,0.0647,28.7431,19.4818,-3.1349,35587.5670,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35608.7254,20.2471,20.1413,0.1058,17.7012,8.3050,8.2604,0.0446,27.0665,21.2999,1.6766,35608.7254,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35628.9725,21.8971,21.6412,0.2559,18.9490,8.4311,8.3916,0.0395,28.1193,25.8551,-1.0528,35628.9725,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35650.8696,20.8207,20.6850,0.1357,18.6255,8.0973,8.0582,0.0391,32.0773,18.0610,-3.9580,35650.8696,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35671.6903,23.1685,23.0207,0.1478,19.5540,9.0553,8.6501,0.4052,29.3176,20.8665,2.7597,35671.6903,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35694.8588,20.6430,20.5016,0.1414,18.1881,8.1693,8.1068,0.0625,27.0156,21.5034,2.3020,35694.8588,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35715.5018,23.2086,23.0996,0.1090,19.8501,7.9272,7.8853,0.0419,27.8760,23.3552,-0.8604,35715.5018,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35738.7104,21.0760,20.9554,0.1206,18.7877,8.6667,8.2634,0.4033,28.0226,21.8097,-0.1466,35738.7104,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35759.7864,22.4709,22.3578,0.1131,19.4142,8.3472,8.1978,0.1494,28.7563,27.7398,-0.7337,35759.7864,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35782.2573,24.7164,24.5839,0.1325,21.5260,8.1429,8.0811,0.0618,34.0252,18.0701,-5.2689,35782.2573,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35806.9737,21.3758,21.1904,0.1854,17.9251,8.4143,8.3710,0.0433,27.3789,22.7397,6.6463,35806.9737,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35828.3495,23.4838,23.3212,0.1626,19.8545,8.1633,8.1090,0.0543,28.7428,25.8584,-1.3639,35828.3495,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35851.8333,22.4866,22.3878,0.0988,19.2839,8.4474,8.3425,0.1049,31.1174,17.5783,-2.3746,35851.8333,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35874.3199,19.6484,19.5434,0.1050,17.3297,8.2307,8.1463,0.0844,26.2091,21.8159,4.9083,35874.3199,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35893.9683,23.1071,22.9678,0.1393,19.5710,8.1329,8.0941,0.0388,28.3766,20.7448,-2.1675,35893.9683,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35917.0754,20.1442,20.0362,0.1080,17.9698,7.9530,7.9075,0.0455,26.0143,23.6467,2.3623,35917.0754,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35937.2196,24.1055,23.9488,0.1567,19.6027,9.1068,8.6516,0.4552,29.5168,21.8016,-3.5025,35937.2196,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35961.3251,20.4750,20.3322,0.1428,18.3783,7.8307,7.7697,0.0610,27.2129,20.6675,2.3039,35961.3251,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35981.8001,21.9196,21.7729,0.1467,19.1467,8.1755,8.0335,0.1420,27.4054,23.7068,-0.1925,35981.8001,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36003.7197,20.7595,20.6633,0.0962,18.7284,7.5843,7.5176,0.0667,29.1926,19.9421,-1.7872,36003.7197,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36024.4792,23.1252,23.0177,0.1075,19.8244,7.9551,7.9154,0.0397,28.3752,22.7692,0.8174,36024.4792,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36047.6044,22.0728,21.9617,0.1111,19.8329,7.6103,7.5646,0.0457,28.0192,23.9454,0.3560,36047.6044,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36069.6772,22.0129,21.7539,0.2590,19.4225,8.2324,7.8728,0.3596,29.8918,19.4750,-1.8726,36069.6772,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36091.6901,21.1360,21.0308,0.1052,18.8448,7.7541,7.3615,0.3926,27.3539,22.8528,2.5379,36091.6901,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36112.8261,23.0742,22.8306,0.2436,20.4272,7.8339,7.7879,0.0460,29.0707,24.3518,-1.7168,36112.8261,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36135.9003,20.7777,20.6842,0.0935,18.8762,7.5387,7.4904,0.0483,30.3483,19.9714,-1.2776,36135.9003,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36156.6780,23.4492,23.3421,0.1071,20.5570,8.2007,8.0675,0.1332,29.5420,21.3916,0.8063,36156.6780,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36180.1272,21.0145,20.8874,0.1271,19.1110,7.6952,7.6269,0.0683,27.4844,25.3418,2.0576,36180.1272,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36201.1417,21.8788,21.6680,0.2108,19.5395,7.9213,7.7885,0.1328,31.8117,18.5794,-4.3273,36201.1417,NA,36.6288,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36223.0205,22.7269,22.5874,0.1395,19.9864,7.8352,7.4684,0.3668,28.5123,24.0624,3.2994,36223.0205,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36245.7474,23.8029,23.6748,0.1281,21.2649,7.7184,7.6510,0.0674,29.8478,23.9806,-1.3355,36245.7474,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36269.5503,21.9419,21.8231,0.1188,19.2615,8.3523,7.8508,0.5015,30.0255,20.5058,-0.1777,36269.5503,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36291.4922,22.9633,22.7864,0.1769,19.9878,7.7239,7.6228,0.1011,28.5894,21.8050,1.4361,36291.4922,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36314.4555,21.5660,21.3808,0.1852,18.4474,8.2135,8.1388,0.0747,27.4311,24.3662,1.1583,36314.4555,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36336.0215,22.6256,22.4923,0.1333,18.8877,8.9611,8.4945,0.4666,30.2313,20.8973,-2.8002,36336.0215,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36358.6471,22.2697,22.0028,0.2669,19.1384,8.3286,7.9131,0.4155,28.5030,21.3975,1.7283,36358.6471,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36380.9168,22.5570,22.4452,0.1118,18.9105,8.0252,7.9738,0.0514,27.6308,24.4088,0.8722,36380.9168,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36403.4738,20.7485,20.6355,0.1130,17.6427,7.6272,7.5857,0.0415,29.4826,18.9952,-1.8518,36403.4738,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36424.2223,22.7468,22.6659,0.0809,18.7904,8.1463,7.8988,0.2475,27.7293,23.2554,1.7533,36424.2223,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36446.9691,22.2264,21.9469,0.2795,19.7388,7.6161,7.5509,0.0652,28.2379,24.4175,-0.5086,36446.9691,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36469.1955,21.3026,21.1846,0.1180,18.9294,7.6837,7.6292,0.0545,30.4290,18.0173,-2.1911,36469.1955,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36490.4981,21.8477,21.7205,0.1272,18.9409,7.5782,7.5309,0.0473,27.1437,23.6795,3.2853,36490.4981,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36512.3458,23.6435,23.5431,0.1004,20.2481,8.0156,7.9397,0.0759,28.9755,24.9233,-1.8318,36512.3458,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36535.9893,23.7395,23.6371,0.1024,20.3525,8.7557,8.3546,0.4011,30.2553,21.3371,-1.2798,36535.9893,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36559.7288,22.0441,21.8576,0.1865,17.7121,9.4322,8.9507,0.4815,27.8529,28.6692,2.4024,36559.7288,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36581.7729,25.6756,25.5254,0.1502,22.0922,8.6551,8.5990,0.0561,34.4780,18.5542,-6.6251,36581.7729,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36607.4485,22.1192,21.9958,0.1234,17.4628,9.1373,8.9594,0.1779,27.3566,24.1230,7.1214,36607.4485,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36629.5677,23.9131,23.7650,0.1481,19.6986,8.8213,8.7608,0.0605,29.3604,23.9735,-2.0038,36629.5677,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36653.4808,22.8348,22.7065,0.1283,17.8573,9.9767,9.2118,0.7649,29.4208,19.9492,-0.0604,36653.4808,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36676.3156,21.7278,21.5167,0.2111,17.1262,8.7766,8.7225,0.0541,26.5352,21.8161,2.8856,36676.3156,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36698.0434,21.3212,21.1181,0.2031,16.7514,8.8562,8.7206,0.1356,26.6235,24.9172,-0.0883,36698.0434,NA,20.8478,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36719.3646,23.0040,22.7956,0.2084,18.7600,8.7751,8.7227,0.0524,30.2195,24.1898,-3.5960,36719.3646,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36742.3686,25.1820,25.0137,0.1683,17.5076,12.9838,9.1763,3.8075,31.4053,17.5444,-1.1858,36742.3686,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36767.5506,17.4601,17.3262,0.1339,13.3696,9.3989,8.8369,0.5620,23.7677,24.9170,7.6376,36767.5506,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36785.0107,22.6463,22.5005,0.1458,17.6352,9.6996,9.2115,0.4881,31.2246,21.8028,-7.4569,36785.0107,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36807.6570,24.0352,23.8741,0.1611,19.1403,10.5678,9.2726,1.2952,30.3811,20.8749,0.8435,36807.6570,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36831.6922,22.0625,21.8855,0.1770,17.0750,9.4595,9.2113,0.2482,27.2208,23.9938,3.1603,36831.6922,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36853.7547,20.4237,20.2843,0.1394,16.2455,8.8529,8.7807,0.0722,29.1521,23.2045,-1.9313,36853.7547,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36874.1784,26.7908,26.6728,0.1180,18.2800,12.6162,8.9746,3.6416,31.9329,18.9939,-2.7808,36874.1784,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36900.9692,19.1497,18.9810,0.1687,14.2522,8.8589,8.7932,0.0657,24.1360,24.4391,7.7969,36900.9692,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36920.1189,21.3568,21.2037,0.1531,16.3532,9.6228,9.1586,0.4642,29.4254,18.0697,-5.2894,36920.1189,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36941.4757,20.2418,20.0648,0.1770,16.3304,8.7738,8.7057,0.0681,26.1383,21.8255,3.2871,36941.4757,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36961.7175,22.5236,22.3340,0.1896,17.8671,8.9476,8.8791,0.0685,27.7220,26.7749,-1.5837,36961.7175,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36984.2411,21.5901,21.4514,0.1387,17.9441,8.6679,8.6138,0.0541,31.9733,16.6575,-4.2513,36984.2411,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37005.8312,20.3745,20.2545,0.1200,16.7407,9.5309,9.0291,0.5018,27.0407,24.6275,4.9326,37005.8312,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37026.2057,25.8030,25.6345,0.1685,21.1320,9.2666,9.1130,0.1536,31.2937,25.4172,-4.2530,37026.2057,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37052.0087,21.8570,21.6833,0.1737,17.8968,9.3446,9.2683,0.0763,30.9079,18.0211,0.3858,37052.0087,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37073.8657,20.4729,20.2372,0.2357,17.3549,9.0897,9.0244,0.0653,27.0720,21.3437,3.8359,37073.8657,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37094.3386,22.5561,22.4654,0.0907,17.8512,9.4025,9.2456,0.1569,27.9428,20.1783,-0.8708,37094.3386,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37116.8947,19.7614,19.6433,0.1181,16.6209,8.6010,8.5454,0.0556,25.5650,23.7306,2.3778,37116.8947,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37136.6561,21.1310,21.0259,0.1051,17.4640,9.3317,8.8729,0.4588,29.5342,20.8777,-3.9692,37136.6561,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37157.7871,23.3412,23.2404,0.1008,19.3582,9.2373,8.7348,0.5025,29.2809,20.8962,0.2533,37157.7871,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37181.1283,21.1872,21.0238,0.1634,17.1984,8.7467,8.6916,0.0551,26.8359,24.9091,2.4450,37181.1283,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37202.3155,21.7689,21.5893,0.1796,18.3421,8.5922,8.5384,0.0538,30.5578,20.3886,-3.7219,37202.3155,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37224.0844,23.9385,23.8257,0.1128,19.2660,9.2157,8.8049,0.4108,29.1775,21.3525,1.3803,37224.0844,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37248.0229,21.2579,21.0618,0.1961,17.3935,8.5511,8.4956,0.0555,26.5915,24.9398,2.5860,37248.0229,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37269.2808,22.6296,22.4900,0.1396,19.0920,9.4367,8.9999,0.4368,30.2734,20.3886,-3.6819,37269.2808,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37291.9104,21.4917,21.4026,0.0891,18.3370,8.9844,8.7080,0.2764,28.0324,20.4115,2.2410,37291.9104,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37313.4021,20.3308,20.1938,0.1370,17.3060,8.6568,8.6048,0.0520,26.9522,25.8445,1.0802,37313.4021,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37333.7329,24.3267,24.2068,0.1199,21.2023,9.3586,8.7109,0.6477,32.4659,21.3429,-5.5137,37333.7329,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,37358.0596,23.0574,22.9517,0.1057,18.4618,10.2599,9.4623,0.7976,29.4821,19.0051,2.9838,37358.0596,NA,NA,NA
