Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54609.2601,16.6217,16.4786,0.1431,11.7837,13.8207,13.4261,0.3946,26.3509,16.6778,-1.2967,54609.2601,NA,22.4236,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54625.8818,17.1868,17.0010,0.1858,11.2385,14.4003,13.7896,0.6107,26.4070,18.9951,-0.0561,54625.8818,NA,23.0885,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54643.0686,18.3519,18.1416,0.2103,12.9320,14.2311,13.8429,0.3882,28.2153,16.6643,-1.8083,54643.0686,NA,22.0897,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54661.4205,16.2663,16.1049,0.1614,11.5324,14.1830,13.3526,0.8304,26.5277,16.2434,1.6876,54661.4205,NA,22.7577,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54677.6868,17.3351,17.1481,0.1870,11.3372,14.4616,13.7293,0.7323,26.5048,17.5581,0.0229,54677.6868,NA,22.9896,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54695.0219,17.7835,17.6405,0.1430,12.3609,13.7081,13.3080,0.4001,26.7278,17.6116,-0.2230,54695.0219,NA,24.5535,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54712.8054,17.3335,17.2067,0.1268,11.6244,13.8807,13.4663,0.4144,26.5559,17.1281,0.1719,54712.8054,NA,22.0977,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54730.1389,17.2496,17.1093,0.1403,10.6774,14.7257,13.7955,0.9302,26.3505,17.1384,0.2054,54730.1389,NA,23.3058,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54747.3885,16.1209,16.0011,0.1198,10.8680,14.5053,13.9034,0.6019,26.2393,16.1898,0.1112,54747.3885,NA,24.3260,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54763.5094,16.3436,16.1973,0.1463,11.1238,14.3273,13.7382,0.5891,26.3082,17.6019,-0.0689,54763.5094,NA,24.6031,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54779.8530,17.2738,17.0838,0.1900,11.8402,14.8474,14.1632,0.6842,27.5665,17.6083,-1.2583,54779.8530,NA,26.2386,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54797.1268,18.2446,18.1218,0.1228,12.1219,14.7739,13.8839,0.8900,27.9010,15.7252,-0.3345,54797.1268,NA,23.8306,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54815.3714,16.4560,16.2988,0.1572,9.6677,14.6907,13.7404,0.9503,25.3816,16.1989,2.5194,54815.3714,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54831.8274,15.5596,15.4114,0.1482,9.9884,14.2901,13.5967,0.6934,25.1245,16.1933,0.2571,54831.8274,NA,35.7066,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54847.3870,15.8348,15.6519,0.1829,10.2690,14.6912,14.0002,0.6910,25.7582,17.1417,-0.6337,54847.3870,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54863.2218,16.4130,16.1577,0.2553,11.6555,14.5820,13.8686,0.7134,27.0651,15.7322,-1.3069,54863.2218,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54879.6348,16.5061,16.3335,0.1726,10.9291,14.7555,14.0313,0.7242,26.3843,17.6150,0.6808,54879.6348,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54896.1409,19.2821,19.1719,0.1102,12.2230,14.5183,14.0508,0.4675,27.4932,16.1867,-1.1089,54896.1409,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54915.4230,13.9180,13.7077,0.2103,8.6567,14.6960,14.1176,0.5784,24.3978,15.7150,3.0954,54915.4230,NA,26.5923,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54929.3410,15.5976,15.4112,0.1864,10.7106,14.6983,13.9778,0.7205,26.1948,16.2020,-1.7970,54929.3410,NA,22.3252,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54944.9386,16.0571,15.8899,0.1672,10.9938,14.9216,14.2282,0.6934,26.7992,15.7320,-0.6044,54944.9386,NA,26.4533,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54960.9957,16.7175,16.5130,0.2045,11.1957,14.5948,13.8644,0.7304,26.4741,17.1584,0.3251,54960.9957,NA,26.2176,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54977.7132,17.2605,17.0928,0.1677,11.7003,14.5500,13.9843,0.5657,26.9150,17.1127,-0.4409,54977.7132,NA,25.4473,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54994.9737,17.1589,16.9794,0.1795,11.4497,14.6201,13.7799,0.8402,26.7672,16.6586,0.1478,54994.9737,NA,26.5288,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55012.1326,17.2256,17.0827,0.1429,10.8304,14.7652,13.8997,0.8655,26.2669,16.2237,0.5003,55012.1326,NA,27.1636,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55029.3582,15.8158,15.6266,0.1892,10.2048,14.1070,13.6799,0.4271,25.2650,19.9307,1.0019,55029.3582,NA,23.3598,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55045.1740,20.3246,20.1728,0.1518,14.0046,14.6504,13.9038,0.7466,29.3799,14.2997,-4.1149,55045.1740,NA,23.2978,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55065.4986,13.2720,13.1086,0.1634,8.3304,13.9967,13.3312,0.6655,23.3550,17.1524,6.0249,55065.4986,NA,25.4579,29.6694
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55078.7706,17.1509,16.9998,0.1511,12.1237,14.2146,13.8038,0.4108,27.2354,14.8018,-3.8804,55078.7706,NA,22.8167,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55095.9215,15.1603,15.0026,0.1577,9.8606,14.2049,13.7018,0.5031,24.8863,17.1300,2.3491,55095.9215,NA,25.4881,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55111.0818,17.1041,16.9964,0.1077,11.4720,14.6778,13.6437,1.0341,26.8560,14.8016,-1.9697,55111.0818,NA,26.6191,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55128.1859,15.2172,15.0794,0.1378,9.6916,13.9594,13.4970,0.4624,24.5535,18.9916,2.3025,55128.1859,NA,25.3186,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55143.4031,18.9632,18.8200,0.1432,13.3367,14.2809,13.8623,0.4186,28.3279,14.7960,-3.7744,55143.4031,NA,24.5606,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55162.3663,15.2196,15.0379,0.1817,9.1922,14.2520,13.6909,0.5611,24.1607,18.0733,4.1672,55162.3663,NA,23.3035,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55177.5859,16.1508,16.0094,0.1414,11.5822,14.3616,13.7261,0.6355,27.0144,13.8523,-2.8537,55177.5859,NA,25.3800,33.4183
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55193.7367,15.8615,15.6741,0.1874,11.1734,12.8249,12.7730,0.0519,24.7159,16.6840,2.2985,55193.7367,NA,23.2586,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55209.5982,15.3306,15.2198,0.1108,9.9116,13.9199,13.5302,0.3897,25.5384,16.6726,-0.8225,55209.5982,NA,23.9544,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55224.9288,17.4036,17.2515,0.1521,11.8586,13.6203,13.2552,0.3651,26.8804,17.1071,-1.3420,55224.9288,NA,24.6017,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55242.3324,17.1144,16.9264,0.1880,10.9519,14.9072,14.2487,0.6585,26.5839,18.5410,0.2965,55242.3324,NA,25.7241,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55259.4468,19.1988,19.0053,0.1935,14.1816,13.1689,13.1107,0.0582,28.0105,18.5351,-1.4266,55259.4468,NA,24.1897,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55278.6456,17.4469,17.3161,0.1308,12.5845,13.7723,13.7175,0.0548,27.3468,17.1199,0.6637,55278.6456,NA,22.7835,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55296.0925,18.3968,18.2657,0.1311,13.0171,13.3943,13.3350,0.0593,27.0198,15.8329,0.3270,55296.0925,NA,23.9178,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55314.4893,14.1314,13.8116,0.3198,9.3806,14.1741,13.6108,0.5633,24.4559,18.9209,2.5639,55314.4893,NA,23.7537,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55328.6207,20.1521,19.9096,0.2425,15.7371,12.6919,12.5400,0.1519,29.2454,17.5928,-4.7895,55328.6207,NA,18.3227,26.6831
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55348.7728,18.0624,17.9698,0.0926,12.6828,13.2246,13.0863,0.1383,26.6861,15.2658,2.5593,55348.7728,NA,20.2477,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55366.8352,14.0889,13.9024,0.1865,9.6188,13.3430,12.7364,0.6066,23.8895,17.6056,2.7966,55366.8352,NA,23.4385,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55380.9241,18.0099,17.8134,0.1965,12.9700,13.5973,13.1644,0.4329,27.4062,15.7212,-3.5167,55380.9241,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55398.9340,15.0056,14.8044,0.2012,11.6161,12.8865,12.4720,0.4145,25.1175,15.7353,2.2887,55398.9340,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55413.9396,16.1788,16.0266,0.1522,11.5058,13.2764,12.8725,0.4039,25.8472,15.7321,-0.7297,55413.9396,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55430.1184,15.9964,15.8588,0.1376,11.4164,13.3160,12.9097,0.4063,25.4005,20.4140,0.4467,55430.1184,NA,NA,NA
