Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42477.6818,21.3227,21.1899,0.1328,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42499.0045,21.4520,21.3083,0.1437,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42520.4565,22.6006,22.4540,0.1466,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42543.0571,21.7139,21.5604,0.1535,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42564.7710,22.2236,22.0853,0.1383,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42586.9946,22.6173,22.4712,0.1461,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42609.6119,21.6130,21.4981,0.1149,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42631.2249,21.8078,21.6807,0.1271,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42653.0327,22.9116,22.7887,0.1229,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42675.9443,25.5008,25.2570,0.2438,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42701.4451,21.2875,21.0918,0.1957,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42722.7326,23.0906,22.9403,0.1503,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42745.8232,20.3862,20.2224,0.1638,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41709.2143,20.2176,20.2176,0.0000,16.5446,12.9633,11.2965,1.6668,57.1128,1000.0036,6.6726,41709.2143,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41729.4319,20.9862,20.9862,0.0000,16.8850,11.1557,10.8943,0.2614,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41750.4181,21.3260,21.3260,0.0000,17.8175,11.9866,10.8420,1.1446,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41771.7441,22.9380,22.9380,0.0000,19.1125,12.0436,10.8430,1.2006,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41794.6821,20.4113,20.4113,0.0000,17.5559,10.8322,10.3410,0.4912,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41815.0934,22.6810,22.6810,0.0000,19.4564,11.5277,10.7163,0.8114,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41837.7744,23.4901,23.4901,0.0000,20.1509,11.5875,10.9943,0.5932,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41861.2645,24.4273,24.4273,0.0000,18.7056,11.9352,11.8055,0.1297,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41885.6918,44.2524,44.2524,0.0000,18.5166,34.2825,23.5370,10.7455,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41929.9442,22.0354,22.0354,0.0000,18.2414,13.4770,12.2172,1.2598,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41951.9796,25.4370,25.4370,0.0000,18.5151,14.0104,12.3934,1.6170,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41977.4166,19.3603,19.3603,0.0000,15.6178,12.5951,12.1029,0.4922,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,41996.7769,27.2972,27.2972,0.0000,22.7792,13.0917,12.2477,0.8440,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42024.0741,17.0634,17.0634,0.0000,12.8339,12.8188,12.0536,0.7652,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42041.1375,20.2716,20.2716,0.0000,15.5582,13.5875,12.2928,1.2947,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42061.4091,21.5452,21.5452,0.0000,17.9165,13.5596,12.1222,1.4374,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42082.9543,21.0434,21.0434,0.0000,18.2596,12.1886,12.1392,0.0494,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42103.9977,20.6145,20.6145,0.0000,17.4255,13.6786,12.7743,0.9043,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42124.6122,23.6946,23.6946,0.0000,20.1104,13.8105,13.3142,0.4963,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42148.3068,22.4582,22.4582,0.0000,18.0286,13.5945,13.3714,0.2231,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42170.7650,22.7810,22.7810,0.0000,19.3162,12.8726,12.5899,0.2827,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42193.5460,22.0344,22.0344,0.0000,18.1926,13.3872,12.7402,0.6470,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42215.5804,20.5995,20.5995,0.0000,16.4055,12.7726,12.7228,0.0498,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42236.1799,20.5704,20.5704,0.0000,17.6241,12.5905,12.5507,0.0398,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42256.7503,22.4711,22.4711,0.0000,18.7891,12.5759,12.5325,0.0434,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42279.2214,21.0220,21.0220,0.0000,17.9013,13.5122,12.9523,0.5599,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42300.2434,23.8771,23.8771,0.0000,19.9519,11.0036,10.9510,0.0526,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42324.1205,22.3837,22.3837,0.0000,19.3870,10.5312,10.4794,0.0518,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42346.5042,22.6945,22.6945,0.0000,18.6608,10.5981,10.5478,0.0503,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42369.1987,19.2746,19.2746,0.0000,16.5067,10.3906,10.3484,0.0422,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42388.4733,23.6037,23.6037,0.0000,20.3160,10.5267,10.4782,0.0485,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42412.0770,19.5464,19.5464,0.0000,17.0929,10.2209,10.1774,0.0435,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42431.6234,22.3575,22.3575,0.0000,19.7722,10.0839,10.0176,0.0663,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42453.9809,23.8552,23.8552,0.0000,20.4981,10.4516,10.3792,0.0724,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42477.8361,21.3263,21.3263,0.0000,17.6758,10.8700,10.5180,0.3520,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42499.1624,21.4464,21.4464,0.0000,19.0295,10.1621,10.1259,0.0362,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42520.6088,22.6405,22.6405,0.0000,19.4857,10.3722,10.3279,0.0443,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42543.2493,21.6814,21.6814,0.0000,18.9912,10.3198,10.2102,0.1096,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42564.9307,22.2997,22.2997,0.0000,19.7902,10.0154,9.8816,0.1338,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42587.2304,22.5550,22.5550,0.0000,18.9436,10.0211,9.9215,0.0996,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42609.7854,21.6214,21.6214,0.0000,19.1439,9.9245,9.8660,0.0585,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42631.4068,21.8072,21.8072,0.0000,18.5461,10.0467,9.9805,0.0662,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42653.2140,22.9178,22.9178,0.0000,20.0806,10.3655,10.2835,0.0820,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42676.1318,25.6185,25.6185,0.0000,20.5883,11.0227,10.6181,0.4046,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42766.2094,23.5125,23.2953,0.2172,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42789.7219,20.7843,20.6144,0.1699,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42810.5062,20.3397,20.1906,0.1491,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42830.8459,24.9599,24.7224,0.2375,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42855.8058,23.2848,23.1136,0.1712,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42879.0906,20.0153,19.8688,0.1465,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42899.1059,24.4314,24.2341,0.1973,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42923.5373,19.0954,18.8541,0.2413,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42942.6327,19.4572,19.3524,0.1048,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42962.0899,24.1604,24.0201,0.1403,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,42986.2503,20.3422,20.2212,0.1210,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43006.5925,23.0147,22.8978,0.1169,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43029.6072,21.7180,21.5978,0.1202,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43051.3252,24.8812,24.7537,0.1275,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43076.2064,20.4691,20.3636,0.1055,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43096.6755,23.4448,23.3152,0.1296,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43120.1203,21.6202,21.5093,0.1109,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43141.7405,22.0245,21.8716,0.1529,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43163.7650,22.0836,21.9838,0.0998,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43185.8486,22.4185,22.2617,0.1568,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43208.2671,20.1830,20.0661,0.1169,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43228.4501,23.5860,23.4629,0.1231,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43252.0361,20.9694,20.8505,0.1189,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43273.0055,21.8424,21.7301,0.1123,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43294.8479,22.2463,22.1437,0.1026,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43317.0942,21.6191,21.5241,0.0950,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43338.7133,22.3287,22.2330,0.0957,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43361.0420,23.0136,22.8698,0.1438,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43384.0556,22.9274,22.8244,0.1030,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43406.9830,19.9036,19.8064,0.0972,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43426.8866,22.0335,21.9443,0.0892,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43448.9201,23.1280,23.0374,0.0906,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43472.0481,21.5334,21.4104,0.1230,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43493.5815,21.7351,21.6393,0.0958,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43515.3166,23.8546,23.7089,0.1457,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43539.1712,19.9072,19.7444,0.1628,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43559.0784,23.1715,23.0304,0.1411,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43582.2499,21.6557,21.4717,0.1840,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43603.9056,21.7892,21.6315,0.1577,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43625.6948,21.7841,21.6147,0.1694,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43647.4789,22.5312,22.4221,0.1091,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43670.0101,22.7465,22.6027,0.1438,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43692.7566,21.2953,21.1648,0.1305,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43714.0519,23.6712,23.4711,0.2001,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43737.7231,22.9598,22.7933,0.1665,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,0,Other,43760.6829,20.3122,20.1443,0.1679,0.0000,0.0000,0.0000,0.0000,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42701.7503,21.2997,21.2997,0.0000,17.0343,10.6846,10.5658,0.1188,64.5804,1016.6817,-7.4676,42701.7503,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42723.0500,22.9783,22.9783,0.0000,18.1911,11.7600,11.3539,0.4061,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42746.0283,20.4462,20.4462,0.0000,17.2972,11.3489,11.2158,0.1331,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42766.4745,23.3867,23.3867,0.0000,19.7884,11.0082,10.9517,0.0565,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42789.8612,20.8291,20.8291,0.0000,17.3952,10.3747,10.2353,0.1394,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42810.6903,20.3377,20.3377,0.0000,17.4216,10.3810,10.3068,0.0742,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42831.0280,25.1766,25.1766,0.0000,20.6508,10.5546,10.5076,0.0470,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42856.2046,23.1596,23.1596,0.0000,18.9911,10.6347,10.5853,0.0494,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42879.3642,19.9448,19.9448,0.0000,16.1337,11.3399,10.7297,0.6102,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42899.3090,24.5003,24.5003,0.0000,20.2381,10.6657,10.6129,0.0528,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42923.8093,18.9707,18.9707,0.0000,15.7265,10.6042,10.5608,0.0434,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42942.7800,19.4435,19.4435,0.0000,17.0168,10.9638,10.6606,0.3032,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42962.2235,24.1786,24.1786,0.0000,20.9589,11.3344,11.1619,0.1725,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,42986.4021,20.3294,20.3294,0.0000,17.6752,10.9086,10.8412,0.0674,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43006.7315,23.0572,23.0572,0.0000,19.6949,11.9618,11.6309,0.3309,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43029.7887,21.7170,21.7170,0.0000,18.5619,12.6650,12.4988,0.1662,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43051.5057,24.8786,24.8786,0.0000,21.5071,12.9072,12.5599,0.3473,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43076.3843,20.4199,20.4199,0.0000,17.6252,13.2648,12.6747,0.5901,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43096.8042,23.5463,23.5463,0.0000,20.0210,13.3244,13.0777,0.2467,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43120.3505,21.5627,21.5627,0.0000,18.6719,12.9016,12.8389,0.0627,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43141.9132,21.9778,21.9778,0.0000,19.1804,13.4476,13.0554,0.3922,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43163.8910,22.1281,22.1281,0.0000,19.3809,13.1238,13.0138,0.1100,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43186.0191,22.4531,22.4531,0.0000,19.0503,13.2985,13.1705,0.1280,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43208.4722,20.1082,20.1082,0.0000,17.7691,13.4847,13.1302,0.3545,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43228.5804,23.5708,23.5708,0.0000,20.5695,13.8200,13.6048,0.2152,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43252.1512,20.9873,20.9873,0.0000,17.9290,13.4850,13.4435,0.0415,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43273.1385,21.8407,21.8407,0.0000,18.9616,15.0000,14.3954,0.6046,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43294.9792,22.2692,22.2692,0.0000,19.9099,14.9502,14.4570,0.4932,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43317.2484,21.6916,21.6916,0.0000,19.1796,14.1748,14.0925,0.0823,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43338.9400,22.3011,22.3011,0.0000,20.0384,14.8464,14.4808,0.3656,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43361.2411,22.9623,22.9623,0.0000,20.1248,15.3370,14.5124,0.8246,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43384.2034,23.0084,23.0084,0.0000,20.1577,14.0516,13.9424,0.1092,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43407.2118,19.7870,19.7870,0.0000,17.6207,13.8511,13.8063,0.0448,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43426.9988,22.0878,22.0878,0.0000,19.7908,14.0586,14.0102,0.0484,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43449.0866,23.1157,23.1157,0.0000,20.7488,14.4389,14.3909,0.0480,NA,NA,NA,NA,NA,NA,NA
GenshinImpact.exe,1008,0x0,Other,-1,0,0,Composed: Flip,43472.2023,21.5165,21.5165,0.0000,19.2711,15.1654,14.4663,0.6991,NA,NA,NA,NA,NA,NA,NA
