Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22796.4507,42.2188,41.9712,0.2476,97.5111,93.9822,57.0436,36.9386,191.5964,126.0190,28.9357,22796.4507,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22838.6695,147.5454,147.0727,0.4727,149.2745,125.1342,63.1189,62.0153,275.3966,119.9498,-83.8002,22838.6695,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,22986.2149,126.8824,126.6405,0.2419,126.8633,119.9026,88.8353,31.0673,247.8010,94.8211,27.5956,22986.2149,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23113.0973,116.1647,115.9195,0.2452,119.8835,94.9887,55.2244,39.7643,215.7397,121.8102,32.0613,23113.0973,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23229.2620,97.3139,97.0761,0.2378,98.7075,121.8247,50.1761,71.6486,221.3852,77.2181,-5.6455,23229.2620,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23326.5759,121.8547,121.5534,0.3013,123.2183,77.4150,41.5935,35.8215,201.2894,75.3333,20.0958,23326.5759,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23448.4306,78.4964,78.1974,0.2990,78.7786,75.3810,41.8405,33.5405,154.7680,40.4306,46.5214,23448.4306,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23526.9270,75.6929,75.4321,0.2608,75.6632,38.4808,38.3479,0.1329,116.7022,43.5850,38.0658,23526.9270,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23602.6199,38.4403,38.1881,0.2522,38.4511,46.0819,37.7958,8.2861,84.5943,89.7492,32.1079,23602.6199,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23641.0602,57.6990,57.2670,0.4320,46.0927,85.3642,49.6939,35.6703,135.9032,83.4827,-51.3089,23641.0602,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23698.7592,63.4166,63.1211,0.2955,74.7050,84.4617,40.9087,43.5530,161.6869,86.8732,-25.7837,23698.7592,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23762.1758,81.7184,81.4717,0.2467,95.7501,88.6852,44.4479,44.2373,185.1435,90.4188,-23.4566,23762.1758,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23843.8942,102.7166,102.4123,0.3043,102.7169,91.0620,45.8129,45.2491,193.8439,92.9303,-8.7004,23843.8942,NA,177.3861,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,23946.6108,62.1504,61.8726,0.2778,91.0623,91.9621,50.0645,41.8976,184.0576,80.0891,9.7863,23946.6108,NA,182.2848,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24008.7612,109.3296,109.0856,0.2440,120.8740,80.3124,69.1832,11.1292,201.9963,85.1582,-17.9387,24008.7612,NA,174.3943,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24118.0908,91.3135,91.0833,0.2302,91.8568,85.2278,41.3487,43.8791,177.8249,91.2832,24.1714,24118.0908,NA,165.5090,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24209.4043,85.8012,85.5375,0.2637,85.7711,91.8854,55.5870,36.2984,177.7946,93.4512,0.0303,24209.4043,NA,180.8706,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24295.2055,91.6697,91.4094,0.2603,91.8553,92.6791,70.4672,22.2119,185.4446,89.7388,-7.6500,24295.2055,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24386.8752,69.0050,68.7183,0.2867,92.8647,90.5728,46.5681,44.0047,183.5137,91.7162,1.9309,24386.8752,NA,184.0104,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24455.8802,114.1173,113.8141,0.3032,114.4325,90.9629,42.4543,48.5086,206.2249,84.3065,-22.7112,24455.8802,NA,195.7895,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24569.9975,91.2661,91.0132,0.2529,91.2781,84.2608,76.0132,8.2476,176.4141,97.1460,29.8108,24569.9975,NA,176.0851,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24661.2636,84.0332,83.6846,0.3486,84.2728,95.5308,56.9658,38.5650,182.2940,61.6960,-5.8799,24661.2636,NA,171.2236,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24745.2968,95.6772,95.3732,0.3040,95.7704,64.1209,46.1682,17.9527,159.9568,106.8116,22.3372,24745.2968,NA,160.9156,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24840.9740,64.2411,64.0129,0.2282,64.2141,106.0346,43.8164,62.2182,171.0912,39.8904,-11.1344,24840.9740,NA,171.7504,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24905.2151,46.0121,45.7679,0.2442,106.3353,39.4739,37.4174,2.0565,146.7405,41.5881,24.3507,24905.2151,NA,147.6211,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,24951.2272,99.8209,99.5809,0.2400,99.7971,39.3851,38.1110,1.2741,142.3165,36.6038,4.4240,24951.2272,NA,81.1488,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25051.0481,39.2693,38.9983,0.2710,39.3613,38.6935,36.8084,1.8851,79.0994,40.4427,63.2171,25051.0481,NA,77.8271,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25090.3174,37.6208,37.3750,0.2458,38.7855,41.4226,39.6086,1.8140,80.2728,72.9513,-1.1734,25090.3174,NA,78.1643,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25127.9382,41.1539,40.8616,0.2923,42.5873,70.2147,46.2510,23.9637,115.6033,66.6591,-35.3305,25127.9382,NA,123.2061,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25169.0921,63.2111,62.9644,0.2467,71.6481,67.8735,38.2250,29.6485,141.1085,83.3582,-25.5052,25169.0921,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25232.3032,76.3032,76.0864,0.2168,76.3105,82.0086,70.0199,11.9887,161.2556,83.2916,-20.1471,25232.3032,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25308.6064,58.8552,58.6223,0.2329,82.0159,83.5279,40.6200,42.9079,168.2440,68.5868,-6.9884,25308.6064,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25367.4616,106.4878,106.1628,0.3250,106.6886,70.5457,45.5101,25.0356,177.9756,72.2151,-9.7316,25367.4616,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25473.9494,62.3272,62.0963,0.2309,70.7465,72.2034,63.0210,9.1824,143.7029,63.4120,34.2727,25473.9494,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25536.2766,73.6731,73.4225,0.2506,80.6227,63.2082,40.5965,22.6117,144.7877,62.8956,-1.0848,25536.2766,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25609.9497,67.4615,67.2140,0.2475,70.1578,62.8934,46.6338,16.2596,134.0102,58.5240,10.7775,25609.9497,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25677.4112,65.3878,65.0600,0.3278,65.5897,58.3954,39.7545,18.6409,125.0727,42.3872,8.9375,25677.4112,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25742.7990,42.5632,42.3131,0.2501,58.5973,42.8681,37.3025,5.5656,102.0721,38.9489,23.0006,25742.7990,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25785.3622,57.6343,57.3673,0.2670,58.9022,38.8319,37.6019,1.2300,98.4578,42.9988,3.6143,25785.3622,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25842.9965,40.0126,39.7936,0.2190,40.0998,39.7456,38.0168,1.7288,83.8223,41.3051,14.6355,25842.9965,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25883.0091,39.2750,39.0543,0.2207,40.0368,44.3828,37.5573,6.8255,85.1148,75.4256,-1.2925,25883.0091,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25922.2841,45.5695,45.3444,0.2251,45.1446,74.3789,42.1265,32.2524,121.2654,72.6636,-36.1506,25922.2841,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,25967.8536,73.1678,72.8839,0.2839,73.9540,73.4753,42.1450,31.3303,148.3595,63.3856,-27.0941,25967.8536,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26041.0214,74.3120,74.0795,0.2325,74.2615,63.5092,52.4962,11.0130,138.5773,73.2223,9.7822,26041.0214,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26115.3334,63.2193,62.9001,0.3192,63.4587,73.2492,42.0923,31.1569,137.4876,73.9931,1.0897,26115.3334,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26178.5527,73.2875,72.9114,0.3761,73.4886,72.0081,39.3295,32.6786,148.2614,71.3396,-10.7738,26178.5527,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26251.8402,72.4038,72.1818,0.2220,72.2092,73.2057,73.0700,0.1357,146.3135,78.6514,1.9479,26251.8402,NA,145.8172,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26324.2440,72.7667,72.4318,0.3349,73.0111,75.1812,45.1495,30.0317,152.5611,78.2456,-6.2476,26324.2440,NA,154.4751,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26397.0107,53.9925,53.7282,0.2643,75.4256,82.5547,71.7394,10.8153,158.0400,59.6413,-5.4789,26397.0107,NA,156.6939,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26451.0032,103.6186,103.3210,0.2976,103.9878,58.6345,46.3194,12.3151,163.6888,87.6363,-5.6488,26451.0032,NA,140.3497,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26554.6218,58.0687,57.8086,0.2601,59.0037,88.0936,58.5924,29.5012,147.7065,74.8917,15.9823,26554.6218,NA,147.9474,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26612.6905,57.6039,57.3349,0.2690,89.0286,74.8119,54.9543,19.8576,164.5295,66.1777,-16.8230,26612.6905,NA,162.8216,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26670.2944,104.7776,104.5441,0.2335,106.2366,65.9100,43.7393,22.1707,173.1033,66.7175,-8.5738,26670.2944,NA,153.0605,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26775.0720,67.2330,66.8739,0.3591,67.3690,65.4752,48.6681,16.8071,135.0432,55.1305,38.0601,26775.0720,NA,179.7802,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26842.3050,56.4870,56.2049,0.2821,65.6112,56.6505,49.2555,7.3950,122.9407,68.9841,12.1025,26842.3050,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26898.7920,65.4920,65.1766,0.3154,65.7747,68.7236,51.8877,16.8359,135.4378,60.5843,-12.4971,26898.7920,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,26964.2840,68.9304,68.6790,0.2514,69.0063,60.8642,42.0016,18.8626,130.5301,68.1292,4.9077,26964.2840,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27033.2144,46.5715,46.2390,0.3325,60.9401,67.9435,47.3483,20.5952,129.7289,66.6164,0.8012,27033.2144,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27079.7859,69.9535,69.7006,0.2529,82.3121,66.6204,55.0127,11.6077,149.7738,80.5482,-20.0449,27079.7859,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27149.7394,60.6248,60.3811,0.2437,78.9790,77.5418,46.7143,30.8275,160.3685,68.0218,-10.5947,27149.7394,NA,155.9886,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27210.3642,78.2565,78.0039,0.2526,95.8960,71.2926,71.1578,0.1348,167.7655,65.2853,-7.3970,27210.3642,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27288.6207,88.6354,88.3579,0.2775,88.9321,62.2263,40.5910,21.6353,154.7943,49.9755,12.9712,27288.6207,NA,160.3733,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27377.2561,49.1548,48.8936,0.2612,62.5230,52.4836,39.8214,12.6622,116.1344,53.7354,38.6599,27377.2561,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27426.4109,64.6517,64.4315,0.2202,65.8518,54.2148,41.6170,12.5978,120.7150,48.6127,-4.5806,27426.4109,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27491.0626,54.5535,54.3287,0.2248,55.4149,48.4273,46.9596,1.4677,104.6760,54.6585,16.0390,27491.0626,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27545.6161,44.3747,44.1465,0.2282,49.2887,54.6287,37.9792,16.6495,104.7810,35.9202,-0.1050,27545.6161,NA,104.0485,104.0485
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27589.9908,59.4965,59.2712,0.2253,59.5427,36.2443,35.0263,1.2180,96.3265,40.4208,8.4545,27589.9908,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27649.4873,36.5657,36.3211,0.2446,36.2905,39.1882,37.1984,1.9898,77.2508,38.4671,19.0757,27649.4873,NA,100.3876,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27686.0530,38.5146,38.2720,0.2426,38.9130,39.4747,37.8261,1.6486,79.1522,48.9914,-1.9014,27686.0530,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27724.5676,39.7831,39.5253,0.2578,39.8731,49.1010,44.8560,4.2450,89.6290,79.2321,-10.4768,27724.5676,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27764.3507,43.1866,43.0739,0.1127,49.1910,75.5694,41.8443,33.7251,129.0780,72.1788,-39.4490,27764.3507,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27807.5373,81.6716,81.3238,0.3478,81.5738,75.8282,54.9645,20.8637,158.0702,61.0787,-28.9922,27807.5373,NA,183.2579,183.2579
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27889.2089,75.9016,75.2050,0.6966,75.7304,60.6477,37.5412,23.1065,137.4773,57.4667,20.5929,27889.2089,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,27965.1105,45.9606,45.7688,0.1918,60.4765,57.8108,38.6175,19.1933,119.0424,61.1012,18.4349,27965.1105,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28011.0711,72.8787,72.5950,0.2837,72.3267,60.9241,46.6531,14.2710,134.1830,39.8466,-15.1406,28011.0711,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28083.9498,49.0755,48.8804,0.1951,60.3721,39.7778,39.0211,0.7567,101.1509,60.1034,33.0321,28083.9498,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28133.0253,50.9592,50.7320,0.2272,51.0744,60.2323,38.3653,21.8670,112.1788,48.1311,-11.0279,28133.0253,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28183.9845,60.2483,60.0714,0.1769,60.3475,46.4011,38.8091,7.5920,109.3507,37.5287,2.8281,28183.9845,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28244.2328,46.3450,46.0922,0.2528,46.5003,39.2361,37.9925,1.2436,86.6311,39.7252,22.7196,28244.2328,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28290.5778,39.3094,39.0973,0.2121,39.3914,40.5771,38.3946,2.1825,80.0113,40.8110,6.6198,28290.5778,NA,82.2599,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28329.8872,39.2404,39.0378,0.2026,40.6591,39.8234,38.6849,1.1385,81.5129,41.4915,-1.5016,28329.8872,NA,83.0156,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28369.1276,41.3338,41.0852,0.2486,41.8110,41.2735,40.3210,0.9525,83.7640,40.9221,-2.2511,28369.1276,NA,84.5333,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28410.4614,41.6448,41.4451,0.1997,41.7507,40.9911,38.8841,2.1070,83.3523,42.1776,0.4117,28410.4614,NA,85.4863,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28452.1062,39.5851,39.4229,0.1622,41.0970,42.0157,40.7428,1.2729,83.8851,43.9250,-0.5328,28452.1062,NA,83.6751,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28491.6913,42.8222,42.6153,0.2069,43.5276,44.0614,42.2846,1.7768,88.2250,47.2062,-4.3399,28491.6913,NA,87.5445,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28534.5135,44.7120,44.4586,0.2534,44.7668,46.9747,42.6473,4.3274,92.6090,58.8754,-4.3840,28534.5135,NA,92.7207,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28579.2255,43.9075,43.5000,0.4075,47.0295,59.1817,46.8934,12.2883,106.7724,63.4135,-14.1634,28579.2255,NA,111.6301,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28623.1330,59.6813,59.4789,0.2024,62.3037,63.2284,43.9394,19.2890,126.2784,70.4221,-19.5060,28623.1330,NA,167.0481,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28682.8143,68.0353,67.7550,0.2803,65.8508,69.7668,52.0894,17.6774,137.0192,63.3546,-10.7408,28682.8143,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28750.8496,63.0563,62.8060,0.2503,67.5823,63.7693,43.7799,19.9894,132.3385,62.5250,4.6807,28750.8496,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28813.9059,53.6524,53.4027,0.2497,68.2953,62.8704,45.2642,17.6062,131.8072,59.2165,0.5313,28813.9059,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28867.5583,65.5854,65.3381,0.2473,77.5133,59.7922,43.7488,16.0434,137.3713,66.3915,-5.5641,28867.5583,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28933.1437,60.7398,60.4924,0.2474,71.7201,66.3872,50.7593,15.6279,138.1774,63.2617,-0.8061,28933.1437,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,28993.8835,74.3891,74.1668,0.2223,77.3675,62.7411,49.6346,13.1065,140.6993,61.0553,-2.5219,28993.8835,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29068.2726,63.0625,62.7596,0.3029,65.7195,60.6923,44.6113,16.0810,127.3655,58.4049,13.3338,29068.2726,NA,123.0296,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29131.3351,51.8822,51.5797,0.3025,63.3493,59.2804,48.0772,11.2032,122.7079,63.3806,4.6576,29131.3351,NA,125.6894,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29183.2173,70.7957,70.4099,0.3858,70.7475,62.8576,46.0902,16.7674,134.2063,63.0106,-11.4984,29183.2173,NA,121.0361,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29254.0130,62.7257,62.4796,0.2461,62.8094,62.7008,45.8100,16.8908,126.4212,62.8526,7.7851,29254.0130,NA,132.0836,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29316.7387,62.4235,62.1285,0.2950,62.7845,62.0543,46.8483,15.2060,126.5481,68.0540,-0.1269,29316.7387,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29379.1622,50.7927,50.5317,0.2610,62.4153,69.0843,53.5454,15.5389,132.1786,68.0824,-5.6305,29379.1622,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29429.9549,74.8419,74.6101,0.2318,80.7069,68.1245,53.0900,15.0345,149.4683,66.1778,-17.2897,29429.9549,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29504.7968,66.0931,65.8398,0.2533,73.9895,66.2375,60.1353,6.1022,140.8042,81.0076,8.6641,29504.7968,NA,133.2316,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29570.8899,61.6183,61.3769,0.2414,74.1339,78.4440,54.0132,24.4308,155.7187,84.2531,-14.9145,29570.8899,NA,146.2641,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29632.5082,91.0692,90.8497,0.2195,90.9596,86.4662,55.6333,30.8329,178.3535,102.9056,-22.6348,29632.5082,NA,164.5189,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29723.5774,86.2197,85.9661,0.2536,86.3566,102.8151,63.3211,39.4940,190.1899,113.3030,-11.8364,29723.5774,NA,191.3945,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29809.7971,102.5680,102.2326,0.3354,102.9520,113.6507,105.2547,8.3960,217.2732,125.9549,-27.0833,29809.7971,NA,216.7084,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,29912.3651,113.8398,113.4794,0.3604,114.0347,126.5515,89.6206,36.9309,240.6601,113.4060,-23.3869,29912.3651,NA,238.5989,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30026.2049,126.0187,125.7391,0.2796,126.7464,112.6061,66.5338,46.0723,240.2263,112.0263,0.4338,30026.2049,NA,239.9006,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30152.2236,113.6601,113.0679,0.5922,113.3338,112.0606,71.7780,40.2826,226.2339,117.2205,13.9924,30152.2236,NA,284.1233,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30265.8837,104.0900,103.8290,0.2610,111.7343,116.7843,68.1009,48.6834,229.7943,99.8748,-3.5604,30265.8837,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30369.9737,117.4352,117.1886,0.2466,124.7217,100.0945,59.5740,40.5205,225.5791,81.9225,4.2152,30369.9737,NA,NA,NA
GenshinImpact.exe,30528,0x293E5AC9F70,DXGI,0,0,1,Hardware Composed: Independent Flip,30487.4089,107.3831,107.1482,0.2349,107.3810,81.9097,58.9157,22.9940,190.0664,92.0277,35.5127,30487.4089,NA,181.1016,NA
