Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46069.3149,17.2181,17.0427,0.1754,17.2536,16.2455,15.6167,0.6288,34.2076,15.8905,-0.1798,46069.3149,NA,36.2437,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46086.5330,15.5807,15.4338,0.1469,16.2810,15.7472,15.2875,0.4597,32.8800,16.0327,1.3276,46086.5330,NA,44.0405,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46102.1137,16.7478,16.6269,0.1209,16.4475,16.2933,15.6536,0.6397,33.3320,15.7422,-0.4520,46102.1137,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46118.8615,15.3278,15.1501,0.1777,15.9930,15.5971,15.0848,0.5123,32.3264,16.2025,1.0056,46118.8615,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46134.1893,15.8071,15.6670,0.1401,16.2623,16.1452,15.4082,0.7370,33.2011,16.1852,-0.8747,46134.1893,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46149.9964,16.9465,16.8225,0.1240,16.6004,16.4057,15.7036,0.7021,33.5792,16.6693,-0.3781,46149.9964,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46166.9429,15.2436,15.1175,0.1261,16.0596,16.2706,16.2037,0.0669,33.3020,18.0786,0.2772,46166.9429,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46182.1865,20.1228,19.9420,0.1808,17.0866,18.0923,17.5809,0.5114,36.1370,18.0545,-2.8350,46182.1865,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46202.3093,14.9777,14.7297,0.2480,15.0561,18.3324,17.4410,0.8914,34.0687,18.0727,2.0683,46202.3093,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46217.2870,18.0432,17.9239,0.1193,18.4108,18.0715,17.5886,0.4829,37.1637,18.0819,-3.0950,46217.2870,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46235.3302,18.3776,18.1401,0.2375,18.4391,18.1685,17.5742,0.5943,37.2024,18.0860,-0.0387,46235.3302,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46253.7078,18.1967,17.9557,0.2410,18.2300,18.6570,17.8359,0.8211,36.9108,22.7230,0.2916,46253.7078,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46271.9045,18.6327,18.4402,0.1925,18.6903,17.5811,17.2130,0.3681,41.4371,16.6872,-4.5263,46271.9045,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46290.5372,17.5810,17.2057,0.3753,17.6387,17.3327,16.9193,0.4134,39.4916,16.5217,1.9455,46290.5372,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46308.1182,17.2977,17.0877,0.2100,17.3904,17.2382,16.8912,0.3470,38.4323,16.6338,1.0593,46308.1182,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46325.4159,16.9388,16.8130,0.1258,17.3309,17.1750,16.5395,0.6355,37.7684,16.6766,0.6639,46325.4159,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46342.3547,17.4355,17.1627,0.2728,17.5671,17.0862,16.1638,0.9224,37.5062,16.7049,0.2622,46342.3547,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46359.7902,17.0752,16.8445,0.2307,17.2178,15.3428,15.2892,0.0536,36.7756,16.6426,0.7306,46359.7902,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46376.8654,15.4631,15.2793,0.1838,15.4854,16.8847,15.9845,0.9002,36.3430,16.6896,0.4326,46376.8654,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46392.3285,21.4554,21.1916,0.2638,16.9070,16.7909,15.9431,0.8478,37.5695,16.6411,-1.2265,46392.3285,NA,46.9938,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46413.7839,12.5851,12.4590,0.1261,12.2425,16.9138,16.3036,0.6102,32.7552,16.7160,4.8143,46413.7839,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46426.3690,16.4957,16.2884,0.2073,16.5712,16.1971,15.5747,0.6224,36.8861,16.6580,-4.1309,46426.3690,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46442.8647,17.4727,17.3546,0.1181,16.2726,16.6449,15.8393,0.8056,37.0484,16.6446,-0.1623,46442.8647,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46460.3374,14.9754,14.7884,0.1870,15.4448,15.4622,15.3937,0.0685,36.2203,16.6194,0.8281,46460.3374,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46475.3128,16.8937,16.7763,0.1174,15.9316,16.6568,16.0160,0.6408,37.8643,10.5847,-1.6440,46475.3128,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46492.2065,17.3542,17.2399,0.1143,15.6947,15.8419,15.4264,0.4155,31.5553,15.8840,6.3090,46492.2065,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46509.5607,15.7300,15.6358,0.0942,14.1824,15.8815,15.4042,0.4773,30.0851,16.3986,1.4702,46509.5607,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46525.2907,14.0371,13.8332,0.2039,14.3339,16.3045,15.6227,0.6818,30.7537,16.6813,-0.6686,46525.2907,NA,26.5806,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46539.3278,16.5825,16.4738,0.1087,16.6013,16.2001,15.6278,0.5723,33.3979,15.9563,-2.6442,46539.3278,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46555.9103,16.1612,16.0201,0.1411,16.2189,15.7748,15.1667,0.6081,32.7717,16.6884,0.6262,46555.9103,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46572.0715,15.9631,15.8479,0.1152,15.8325,16.7449,15.7754,0.9695,33.2989,16.6423,-0.5272,46572.0715,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46588.0346,18.4302,18.3177,0.1125,16.6143,16.4883,15.6880,0.8003,33.9781,16.7032,-0.6792,46588.0346,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46606.4648,16.8558,16.7267,0.1291,14.6724,16.6619,15.6092,1.0527,32.2511,16.6316,1.7270,46606.4648,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46623.3206,15.4966,15.3488,0.1478,14.4785,16.8505,15.9395,0.9110,32.0269,16.2006,0.2242,46623.3206,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46638.8172,18.1109,17.9863,0.1246,15.8324,16.0891,15.8177,0.2714,32.7309,16.2197,-0.7040,46638.8172,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46656.9281,15.5011,15.3918,0.1093,13.8106,16.4793,15.6558,0.8235,30.8397,16.1999,1.8912,46656.9281,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46672.4292,17.7029,17.5680,0.1349,14.7888,15.9211,15.2963,0.6248,31.5385,16.1828,-0.6988,46672.4292,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46690.1321,14.2717,14.1584,0.1133,13.0070,16.2552,15.4717,0.7835,30.0184,16.2015,1.5201,46690.1321,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46704.4038,17.7428,17.5907,0.1521,14.9905,16.3200,15.5214,0.7986,31.9482,16.6600,-1.9298,46704.4038,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46722.1466,17.0470,16.9314,0.1156,13.5677,16.2181,15.5200,0.6981,30.8654,16.6527,1.0828,46722.1466,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46739.1936,17.2057,17.0820,0.1237,13.1375,16.6477,15.9094,0.7383,30.4711,17.1322,0.3943,46739.1936,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46756.3993,16.8587,16.7006,0.1581,13.0990,16.4494,15.6192,0.8302,30.3976,16.6837,0.0735,46756.3993,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46773.2580,16.9248,16.7793,0.1455,12.9515,16.5718,15.8184,0.7534,30.2226,15.7099,0.1750,46773.2580,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46790.1828,13.8087,13.6981,0.1106,12.5985,15.5734,15.2175,0.3559,29.0077,16.6665,1.2149,46790.1828,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46803.9915,17.3081,17.0635,0.2446,14.3632,16.9765,15.3696,1.6069,31.8655,16.2044,-2.8578,46803.9915,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46821.2996,14.4317,14.3169,0.1148,14.0316,16.2109,15.3330,0.8779,30.7618,16.2056,1.1037,46821.2996,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46835.7313,18.4638,18.3519,0.1119,15.8108,15.9250,15.4412,0.4838,32.5357,16.1938,-1.7739,46835.7313,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46854.1951,13.5512,13.4639,0.0873,13.2720,16.1971,15.1629,1.0342,30.2657,16.6559,2.2700,46854.1951,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46867.7463,17.0578,16.9402,0.1176,15.9179,16.6685,15.8094,0.8591,33.3704,15.7302,-3.1047,46867.7463,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46884.8041,17.6453,17.5427,0.1026,15.5286,15.9752,14.9246,1.0506,32.0428,16.2162,1.3276,46884.8041,NA,23.5798,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46902.4494,16.8644,16.7357,0.1287,13.8585,15.9894,15.2303,0.7591,30.6137,15.2333,1.4291,46902.4494,NA,25.7922,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46919.3138,18.6161,18.4295,0.1866,13.2246,15.1730,14.5015,0.6715,28.9826,16.6781,1.6311,46919.3138,NA,20.9868,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46937.9299,14.9121,14.7339,0.1782,10.4446,15.5479,14.9584,0.5895,27.0446,15.7295,1.9380,46937.9299,NA,25.7327,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46952.8420,15.3875,15.2666,0.1209,11.8844,15.1640,14.5432,0.6208,27.8620,19.0267,-0.8174,46952.8420,NA,25.4511,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46968.2295,19.0007,18.8498,0.1509,14.2216,16.5052,15.6779,0.8273,31.5012,15.8195,-3.6392,46968.2295,NA,24.3876,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46987.2302,15.8468,15.5736,0.2732,11.7261,15.7733,14.9049,0.8684,28.3200,17.0290,3.1812,46987.2302,NA,24.2337,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47003.0770,15.9426,15.7736,0.1690,12.5551,16.2964,15.2317,1.0647,29.5022,14.3375,-1.1822,47003.0770,NA,25.2599,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47019.0196,15.0481,14.9132,0.1349,12.9089,14.2745,14.2278,0.0467,27.8971,16.1939,1.6051,47019.0196,NA,23.5955,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47034.0677,17.5885,17.3067,0.2818,12.5949,15.4969,15.0434,0.4535,29.0429,16.6746,-1.1458,47034.0677,NA,23.8014,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47051.6562,15.5156,15.4093,0.1063,11.8056,15.4984,15.1425,0.3559,28.1290,16.6518,0.9139,47051.6562,NA,24.5064,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47067.1718,16.5291,16.3536,0.1755,12.9989,15.5606,15.1132,0.4474,29.2652,16.6977,-1.1362,47067.1718,NA,25.1448,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47083.7009,16.4567,16.3553,0.1014,13.0063,15.4557,14.7472,0.7085,29.4338,16.6322,-0.1686,47083.7009,NA,25.8464,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47100.1576,17.7796,17.6529,0.1267,13.0997,15.6378,15.2804,0.3574,29.6093,16.6465,-0.1755,47100.1576,NA,22.5207,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47117.9372,15.5948,15.4496,0.1452,11.7292,15.6673,15.3083,0.3590,28.4762,17.1483,1.1331,47117.9372,NA,23.1301,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47133.5320,17.4470,17.1387,0.3083,13.1634,16.1095,15.7292,0.3803,30.0297,17.1479,-1.5535,47133.5320,NA,32.3042,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47150.9790,17.1990,16.9236,0.2754,12.6372,16.1233,15.7361,0.3872,29.7306,17.5936,0.2991,47150.9790,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47168.1780,18.3063,18.1942,0.1121,12.7548,16.6204,16.2140,0.4064,30.1252,17.1240,-0.3946,47168.1780,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47186.4843,16.7789,16.4885,0.2904,11.5101,16.7951,15.9665,0.8286,28.9429,18.0626,1.1823,47186.4843,NA,33.4481,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47203.2632,16.8143,16.6747,0.1396,12.6722,16.6116,15.8556,0.7560,30.2266,16.6832,-1.2837,47203.2632,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47220.0775,17.1554,17.0079,0.1475,13.4205,15.8093,15.4183,0.3910,30.0955,17.1438,0.1311,47220.0775,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47237.2329,17.9007,17.7232,0.1775,12.6226,16.5658,16.1175,0.4483,30.0839,16.1829,0.0116,47237.2329,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47255.1336,14.3187,14.1290,0.1897,11.2877,16.2871,15.8780,0.4091,28.3661,16.2205,1.7178,47255.1336,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47269.4523,16.7859,16.6340,0.1519,13.2561,16.4466,16.0355,0.4111,30.2679,16.6576,-1.9018,47269.4523,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47286.2382,14.4780,14.3649,0.1131,12.9168,16.6082,15.8228,0.7854,30.1396,17.1267,0.1283,47286.2382,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47300.7162,19.7026,19.4890,0.2136,15.0470,17.0726,16.2826,0.7900,32.7883,15.2444,-2.6487,47300.7162,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47320.4188,13.9515,13.8386,0.1129,12.4170,15.1454,15.0962,0.0492,28.3301,16.6827,4.4582,47320.4188,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47334.3703,14.4668,14.3551,0.1117,13.6109,16.5318,16.0702,0.4616,31.0613,15.7288,-2.7312,47334.3703,NA,25.9903,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47348.8371,16.3579,16.2437,0.1142,15.6759,16.0976,15.6767,0.4209,32.3233,17.1327,-1.2620,47348.8371,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47365.1950,17.7623,17.6225,0.1398,15.4156,17.1082,16.7029,0.4053,33.0981,18.5180,-0.7748,47365.1950,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47382.9573,14.7216,14.5572,0.1644,14.7615,17.8242,16.5957,1.2285,33.8538,16.6684,-0.7557,47382.9573,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47397.6789,19.0903,18.9823,0.1080,18.3187,16.5289,16.2745,0.2544,35.8006,16.2030,-1.9468,47397.6789,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47416.7692,16.0392,15.9513,0.0879,15.7573,16.3805,15.9245,0.4560,32.9133,16.6732,2.8873,47416.7692,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47432.8084,16.7563,16.6531,0.1032,16.0986,16.8518,16.4464,0.4054,33.5473,16.6592,-0.6340,47432.8084,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47449.5647,16.1567,16.0205,0.1362,16.1941,16.6679,16.2792,0.3887,33.4502,16.6601,0.0971,47449.5647,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47465.7214,16.2789,16.1806,0.0983,16.7053,16.6488,16.2936,0.3552,33.9536,17.1599,-0.5034,47465.7214,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47482.0003,16.7353,16.6278,0.1075,17.0752,16.9080,16.4514,0.4566,34.8346,17.5932,-0.8810,47482.0003,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47498.7356,18.9038,18.7946,0.1092,17.2479,17.6616,16.7783,0.8833,35.6925,17.1318,-0.8579,47498.7356,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47517.6394,15.7206,15.5028,0.2178,16.0057,17.3942,16.9448,0.4494,33.9205,17.6065,1.7720,47517.6394,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47533.3600,17.8467,17.7522,0.0945,17.6793,17.3635,16.9455,0.4180,35.8064,17.1245,-1.8859,47533.3600,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47551.2067,17.1831,17.0266,0.1565,17.1961,16.9582,16.5174,0.4408,35.0842,17.6140,0.7222,47551.2067,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47568.3898,16.5705,16.4375,0.1330,16.9712,17.7482,17.1529,0.5953,35.5151,18.0745,-0.4309,47568.3898,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47584.9603,17.7661,17.6467,0.1194,18.1489,18.2378,17.5571,0.6807,37.0191,17.3578,-1.5040,47584.9603,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47602.7264,18.6412,18.5018,0.1394,18.6206,17.8159,17.3382,0.4777,36.6108,17.7059,0.4083,47602.7264,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47621.3676,17.7605,17.5952,0.1653,17.7953,17.8576,17.0994,0.7582,35.6755,22.8016,0.9353,47621.3676,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47639.1281,17.9851,17.7854,0.1997,17.8924,17.4202,17.1512,0.2690,40.7166,16.7103,-5.0411,47639.1281,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47657.1132,16.9451,16.8411,0.1040,17.3275,17.6233,17.1819,0.4414,39.4418,16.5684,1.2748,47657.1132,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47674.0583,18.0037,17.8634,0.1403,18.0057,17.8608,17.3618,0.4990,39.0651,16.6214,0.3767,47674.0583,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47692.0620,17.7675,17.4875,0.2800,17.8628,18.1061,16.8682,1.2379,37.6828,17.1312,1.3823,47692.0620,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47709.8295,17.4117,17.2210,0.1907,18.2014,18.1731,17.5070,0.6661,37.0465,18.1306,0.6363,47709.8295,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47727.2412,19.0095,18.7762,0.2333,18.9628,17.8542,17.0804,0.7738,37.7654,18.0101,-0.7189,47727.2412,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47746.2507,17.6854,17.5685,0.1169,17.8075,18.3379,17.6180,0.7199,36.7660,17.5949,0.9994,47746.2507,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47763.9361,18.3950,18.2190,0.1760,18.4600,17.5088,16.5390,0.9698,36.6755,17.6175,0.0905,47763.9361,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47782.3311,16.8322,16.6670,0.1652,17.5738,17.7787,17.2296,0.5491,35.8980,18.5226,0.7775,47782.3311,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47799.1633,17.9800,17.8581,0.1219,18.5203,18.2406,17.4510,0.7896,37.5884,18.5899,-1.6904,47799.1633,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47817.1433,18.7440,18.5719,0.1721,18.7809,18.4457,17.1269,1.3188,38.1983,17.3166,-0.6099,47817.1433,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47835.8873,18.2368,18.1362,0.1006,18.4826,17.7399,16.8269,0.9130,36.7709,16.9515,1.4274,47835.8873,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47854.1241,17.8862,17.6950,0.1912,17.9857,17.4844,17.1801,0.3043,35.4856,23.5428,1.2853,47854.1241,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47872.0103,17.3453,17.1808,0.1645,17.5839,18.3630,17.4734,0.8896,41.1422,16.7067,-5.6566,47872.0103,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47889.3556,18.7260,18.4686,0.2574,18.6016,17.9840,17.3078,0.6762,40.5036,16.5682,0.6386,47889.3556,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47908.0816,17.5778,17.4615,0.1163,17.8596,18.7066,17.2746,1.4320,38.3458,18.0379,2.1578,47908.0816,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47925.6594,18.7626,18.5763,0.1863,18.9884,19.0896,18.0561,1.0335,38.8059,18.0663,-0.4601,47925.6594,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47944.4220,19.1796,19.0325,0.1471,19.3154,18.2674,17.4691,0.7983,38.1096,18.5494,0.6963,47944.4220,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,47963.6016,18.3615,18.2053,0.1562,18.4032,18.3909,17.6470,0.7439,37.4794,17.6000,0.6302,47963.6016,NA,NA,NA
