Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35529.1901,14.7565,14.6119,0.1446,11.0089,10.4726,10.0499,0.4227,22.4331,16.6868,0.2134,35529.1901,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35543.9466,16.8476,16.6827,0.1649,12.5461,10.9216,10.4379,0.4837,24.3634,18.5349,-1.9303,35543.9466,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35560.7942,18.8849,18.7596,0.1253,14.4269,10.8054,10.2365,0.5689,26.0507,13.8504,-1.6873,35560.7942,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35579.6791,13.4349,13.3372,0.0977,10.2788,10.1613,9.7499,0.4114,21.0162,16.6607,5.0345,35579.6791,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35593.1140,16.9183,16.7733,0.1450,12.9132,10.5679,10.1488,0.4191,24.2420,17.6061,-3.2258,35593.1140,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35610.0323,17.8509,17.7436,0.1073,13.6125,10.6655,10.1480,0.5175,24.9298,15.7297,-0.6878,35610.0323,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35627.8832,14.8283,14.7117,0.1166,11.6783,10.4057,10.0060,0.3997,22.8086,16.2168,2.1212,35627.8832,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35642.7115,15.4600,15.3446,0.1154,12.4619,9.9416,9.5034,0.4382,24.1971,17.5879,-1.3885,35642.7115,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35658.1715,18.7367,18.5821,0.1546,14.5836,10.8135,10.0868,0.7267,26.3250,17.1204,-2.1279,35658.1715,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35676.9082,16.8736,16.7504,0.1232,13.2605,10.5928,10.1802,0.4126,24.7087,15.7514,1.6163,35676.9082,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35693.7818,15.3735,15.2548,0.1187,12.0937,10.5082,10.1033,0.4049,23.5865,16.2106,1.1222,35693.7818,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35709.1553,15.3732,15.2373,0.1359,12.5133,10.2371,9.7714,0.4657,24.4236,16.6571,-0.8371,35709.1553,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35724.5285,17.1384,17.0321,0.1063,14.0858,10.2878,9.8202,0.4676,25.7075,16.6906,-1.2839,35724.5285,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35741.6669,16.5470,16.4085,0.1385,13.6061,10.3955,9.9689,0.4266,25.2597,18.0285,0.4478,35741.6669,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35758.2139,18.4273,18.3223,0.1050,15.3458,10.4431,10.0489,0.3942,26.7412,15.2820,-1.4815,35758.2139,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35776.6412,14.0258,13.8829,0.1429,11.2558,10.3229,9.8476,0.4753,23.5959,16.6570,3.1453,35776.6412,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35790.6670,17.2360,17.1125,0.1235,13.9121,10.5993,10.1309,0.4684,26.2271,16.6770,-2.6312,35790.6670,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35807.9030,16.1593,16.0250,0.1343,13.3203,10.3181,9.8905,0.4276,25.6681,16.6625,0.5590,35807.9030,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35824.0623,16.9208,16.7726,0.1482,13.8900,10.5796,10.1162,0.4634,26.1713,16.6665,-0.5032,35824.0623,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35840.9831,17.3597,17.2065,0.1532,13.2328,10.4216,9.9072,0.5144,25.9170,16.6576,0.2543,35840.9831,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35858.3428,17.1241,17.0056,0.1185,13.7655,10.3354,9.9029,0.4325,25.2149,16.6781,0.7021,35858.3428,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35875.4669,14.6750,14.5579,0.1171,11.4262,9.6266,9.5697,0.0569,24.7689,16.6408,0.4460,35875.4669,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35890.1419,17.2249,17.0989,0.1260,14.1282,9.8854,9.4867,0.3987,26.7347,16.6976,-1.9658,35890.1419,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35907.3668,15.9045,15.7700,0.1345,12.9238,9.2205,9.1651,0.0554,26.2074,16.6545,0.5273,35907.3668,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35923.2713,16.5431,16.3862,0.1569,13.4506,9.2185,9.1733,0.0452,26.9574,16.6795,-0.7500,35923.2713,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35939.8144,17.8002,17.6710,0.1292,14.2344,9.3792,9.3195,0.0597,27.0938,16.6508,-0.1364,35939.8144,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35957.6146,17.4254,17.3056,0.1198,13.5879,10.0735,9.5754,0.4981,25.9444,16.6567,1.1494,35957.6146,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35975.0400,16.8220,16.6917,0.1303,12.6835,10.5901,9.6912,0.8989,25.1757,16.7115,0.7687,35975.0400,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,35991.8620,15.6761,15.4739,0.2022,11.8146,9.5778,9.5199,0.0579,25.0652,16.6371,0.1105,35991.8620,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36007.5381,15.2567,15.1312,0.1255,12.3121,9.5444,9.4953,0.0491,26.0262,16.6582,-0.9610,36007.5381,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36022.7948,18.1844,17.9934,0.1910,14.5275,9.5280,9.4684,0.0596,27.4277,16.6619,-1.4015,36022.7948,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36040.9792,14.5620,14.4207,0.1413,11.7082,9.1315,9.0780,0.0535,25.9052,11.5134,1.5225,36040.9792,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36055.5412,17.3295,17.1925,0.1370,13.4456,9.3013,9.2514,0.0499,22.8566,15.6753,3.0486,36055.5412,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36072.8707,14.1495,14.0324,0.1171,11.6909,9.4014,9.3451,0.0563,21.2024,16.6592,1.6542,36072.8707,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36087.0202,16.9092,16.7978,0.1114,14.2929,9.2475,9.2016,0.0459,23.7121,16.1011,-2.5097,36087.0202,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36103.9294,16.2315,16.1058,0.1257,13.6319,9.1562,9.1035,0.0527,22.9040,18.2132,0.8081,36103.9294,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36120.1609,19.1102,18.9360,0.1742,15.3781,9.3864,9.0729,0.3135,24.8857,15.7592,-1.9817,36120.1609,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36139.2711,16.0734,15.8826,0.1908,12.3073,9.1178,9.0653,0.0525,21.5347,16.0416,3.3510,36139.2711,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36155.3445,15.2152,15.1184,0.0968,12.4452,8.9396,8.8890,0.0506,21.5029,16.0428,0.0318,36155.3445,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36170.5597,15.0537,14.9186,0.1351,12.4928,9.0397,8.9741,0.0656,22.3305,18.6056,-0.8276,36170.5597,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36185.6134,20.3368,20.2054,0.1314,16.3252,9.4378,9.3629,0.0749,25.8824,22.0613,-3.5519,36185.6134,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36205.9502,18.0974,17.9763,0.1211,13.8210,9.7161,9.2688,0.4473,27.6069,16.6686,-1.7245,36205.9502,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36224.0476,16.5325,16.3941,0.1384,12.6162,9.4110,9.3493,0.0617,26.1781,16.6897,1.4288,36224.0476,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36240.5801,17.1831,17.0245,0.1586,12.8131,10.0503,9.1430,0.9073,26.3353,16.6382,-0.1572,36240.5801,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36257.7632,15.8556,15.7079,0.1477,11.8543,9.6127,9.2193,0.3934,25.7904,11.1546,0.5449,36257.7632,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36273.6188,14.9156,14.7884,0.1272,11.6809,9.2896,9.2300,0.0596,21.0894,22.1739,4.7010,36273.6188,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36288.5344,17.3125,17.1488,0.1637,13.7862,9.2877,9.2253,0.0624,28.3477,10.4434,-7.2583,36288.5344,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36305.8469,14.9937,14.8380,0.1557,11.8395,9.5260,9.1685,0.3575,21.4786,16.2399,6.8691,36305.8469,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36320.8406,17.2069,17.0445,0.1624,13.4044,9.1913,9.0527,0.1386,22.7248,23.3051,-1.2462,36320.8406,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36338.0475,19.4828,19.3679,0.1149,15.1660,9.7292,9.2702,0.4590,28.8230,16.6805,-6.0982,36338.0475,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36357.5303,17.4302,17.3030,0.1272,13.2915,9.4808,9.2279,0.2529,26.0207,16.6615,2.8023,36357.5303,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36374.9605,16.0788,15.9476,0.1312,11.9125,9.4840,9.1022,0.3818,25.2520,17.7085,0.7687,36374.9605,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36391.0393,16.9043,16.7542,0.1501,12.0479,10.6625,9.4474,1.2151,26.8817,15.6074,-1.6297,36391.0393,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36407.9436,18.1500,17.9578,0.1922,13.9989,10.5443,9.5428,1.0015,25.5848,18.0612,1.2969,36407.9436,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36426.0936,18.0367,17.8644,0.1723,13.4686,11.2825,10.1430,1.1395,25.4960,15.2818,0.0888,36426.0936,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36444.1303,13.0402,12.8907,0.1495,8.8444,9.8294,9.4764,0.3530,22.7411,11.4362,2.7549,36444.1303,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36457.1705,15.3108,15.1696,0.1412,11.7410,9.2971,9.2454,0.0517,21.1371,15.3807,1.6040,36457.1705,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36472.4813,15.2237,15.0228,0.2009,11.6219,9.4665,9.4102,0.0563,21.2070,17.4241,-0.0699,36472.4813,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36487.7050,17.2124,17.0975,0.1149,13.8023,9.5088,9.4564,0.0524,23.4074,15.3142,-2.2004,36487.7050,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36504.9174,14.8194,14.6717,0.1477,11.5521,9.2104,9.1573,0.0531,21.5092,16.6631,1.8982,36504.9174,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36519.7368,17.4516,17.2756,0.1760,13.9372,9.2577,9.2092,0.0485,23.3529,17.3354,-1.8437,36519.7368,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36537.1884,17.1959,17.0470,0.1489,13.5999,9.4980,9.4429,0.0551,23.2367,17.2252,0.1162,36537.1884,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36554.3843,17.0147,16.8346,0.1801,13.2700,9.8820,9.8232,0.0588,23.2660,17.1041,-0.0293,36554.3843,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36571.3990,17.2298,17.0704,0.1594,13.1704,10.0715,10.0158,0.0557,23.3554,15.0344,-0.0894,36571.3990,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36588.6288,14.4743,14.3521,0.1222,10.9797,9.8467,9.7914,0.0553,21.1600,16.1737,2.1954,36588.6288,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36603.1031,14.3516,14.2550,0.0966,11.9673,9.6981,9.6350,0.0631,22.8594,17.1280,-1.6994,36603.1031,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36617.4547,18.1812,18.0789,0.1023,15.2702,9.6936,9.6337,0.0599,25.6358,13.6355,-2.7764,36617.4547,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36635.6359,13.9150,13.7989,0.1161,11.4279,8.9373,8.8941,0.0432,21.0901,17.1226,4.5457,36635.6359,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36649.5509,16.8011,16.7012,0.0999,14.2428,9.1838,9.1305,0.0533,24.2977,16.1994,-3.2076,36649.5509,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36666.3520,15.8899,15.7938,0.0961,13.2029,9.6635,9.3176,0.3459,23.6960,16.6599,0.6017,36666.3520,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36682.2419,17.4148,17.3268,0.0880,14.5694,9.2182,9.1582,0.0600,24.4660,16.7166,-0.7700,36682.2419,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36699.6567,17.1618,17.0684,0.0934,14.0025,9.1463,9.0246,0.1217,23.7678,16.6712,0.6982,36699.6567,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36716.8185,16.0555,15.9621,0.0934,13.2306,9.3118,9.2568,0.0550,23.2772,17.1300,0.4906,36716.8185,NA,17.7349,17.7349
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36732.8740,16.5947,16.5040,0.0907,14.2107,9.4837,9.4381,0.0456,24.3517,18.0285,-1.0745,36732.8740,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36749.4687,19.0798,18.9748,0.1050,16.1658,8.9584,8.9140,0.0444,25.7855,14.3147,-1.4338,36749.4687,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36768.5485,13.9797,13.8553,0.1244,11.1486,9.2388,8.8955,0.3433,21.0204,16.6646,4.7651,36768.5485,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36782.5282,17.3938,17.2592,0.1346,13.4185,9.5772,9.2274,0.3498,23.7053,16.2185,-2.6849,36782.5282,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36799.9220,16.0279,15.8910,0.1369,12.0873,9.5730,9.1656,0.4074,22.5300,18.0515,1.1753,36799.9220,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36815.9499,17.8484,17.7164,0.1320,13.6160,10.2465,9.7793,0.4672,24.5536,15.3132,-2.0236,36815.9499,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36833.7983,14.6943,14.5718,0.1225,11.5752,9.6470,9.1659,0.4811,22.0184,17.1575,2.5352,36833.7983,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36848.4926,17.8703,17.7405,0.1298,13.8126,9.9914,9.5075,0.4839,24.4816,16.1299,-2.4632,36848.4926,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,36866.3629,15.3513,15.2603,0.0910,12.0843,9.9018,9.4677,0.4341,22.7412,17.2083,1.7404,36866.3629,NA,NA,NA
