Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51304.1909,22.7214,22.6255,0.0959,20.5364,10.0240,9.5776,0.4464,32.6406,21.8066,-3.8153,51304.1909,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51326.9123,24.3253,24.1017,0.2236,20.4595,10.4899,9.7042,0.7857,31.7258,19.9209,0.9148,51326.9123,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51351.2376,19.7053,19.5356,0.1697,16.9805,9.4650,9.3799,0.0851,27.3214,24.9168,4.4044,51351.2376,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51370.9429,23.2720,23.0400,0.2320,20.0714,10.4750,9.9258,0.5492,32.5329,19.9382,-5.2115,51370.9429,NA,20.0507,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51394.2149,20.1573,20.0276,0.1297,18.0548,10.2409,9.7627,0.4782,29.1991,22.9737,3.3338,51394.2149,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51414.3722,23.9451,23.7073,0.2378,21.0805,10.4254,10.2792,0.1462,32.0155,23.7657,-2.8164,51414.3722,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51438.3173,22.3684,22.2448,0.1236,19.9156,9.8229,9.7431,0.0798,31.8361,22.2654,0.1794,51438.3173,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51460.6857,25.5335,25.3811,0.1524,20.9012,10.2280,10.1695,0.0585,31.7331,20.4001,0.1030,51460.6857,NA,34.9786,34.9786
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51486.2192,20.6876,20.5579,0.1297,16.4482,9.5753,9.4713,0.1040,26.5997,24.4616,5.1334,51486.2192,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51506.9068,23.1861,23.0180,0.1681,18.6574,10.9251,10.4344,0.4907,30.3737,22.2640,-3.7740,51506.9068,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51530.0929,22.5626,22.4186,0.1440,18.1195,10.7463,9.9227,0.8236,29.4516,20.3440,0.9221,51530.0929,NA,20.9577,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51552.6555,21.5082,21.3774,0.1308,16.7579,10.3339,10.2351,0.0988,27.2330,24.0552,2.2186,51552.6555,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51574.1637,21.6973,21.4341,0.2632,17.8359,10.9267,10.2114,0.7153,29.7800,21.8127,-2.5470,51574.1637,NA,18.4705,74.4940
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51595.8610,21.9226,21.7736,0.1490,18.1124,10.9927,10.1966,0.7961,29.8954,19.9252,-0.1154,51595.8610,NA,20.2707,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51617.7836,21.1028,20.9120,0.1908,17.6001,9.7040,9.6442,0.0598,27.8980,24.4488,1.9974,51617.7836,NA,16.1906,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51638.8864,21.2270,21.0892,0.1378,18.4783,10.7688,10.1856,0.5832,31.2440,20.8766,-3.3460,51638.8864,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51660.1134,22.6002,22.1790,0.4212,19.2315,10.7038,10.0895,0.6143,30.8936,21.3315,0.3504,51660.1134,NA,21.5078,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51682.7136,21.7552,21.5544,0.2008,18.8598,9.9430,9.8743,0.0687,29.6249,24.4488,1.2687,51682.7136,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51704.4688,23.8180,23.6193,0.1987,20.0158,10.7289,10.0352,0.6937,32.3185,20.8694,-2.6936,51704.4688,NA,23.3459,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51728.2868,21.7833,21.5850,0.1983,17.4774,11.0880,10.4744,0.6136,29.3699,22.0583,2.9486,51728.2868,NA,16.1665,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51750.0701,23.0259,22.7875,0.2384,19.2249,9.8745,9.8066,0.0679,29.6449,25.6272,-0.2750,51750.0701,NA,18.2516,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51773.0960,24.6587,24.5293,0.1294,19.8842,11.4457,10.7467,0.6990,32.2462,23.2019,-2.6013,51773.0960,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51797.7547,22.6197,22.4063,0.2134,18.0459,12.0701,11.2373,0.8328,30.7894,24.9768,1.4568,51797.7547,NA,23.0389,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51820.3744,23.4994,23.3422,0.1572,18.2790,11.4090,11.0862,0.3228,33.1465,19.4125,-2.3571,51820.3744,NA,20.0616,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51843.8738,21.0498,20.8199,0.2299,17.0243,11.1824,10.9042,0.2782,29.0596,21.8120,4.0869,51843.8738,NA,23.4545,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51864.9236,21.7309,21.5909,0.1400,17.3290,11.4783,11.1416,0.3367,29.8218,25.3817,-0.7622,51864.9236,NA,21.2857,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51886.6545,21.9181,21.7230,0.1951,17.6012,10.5327,10.4736,0.0591,33.4726,18.0618,-3.6508,51886.6545,NA,30.6591,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51908.5726,22.0040,21.8752,0.1288,17.3329,11.4491,10.8317,0.6174,29.6163,22.2793,3.8563,51908.5726,NA,20.6577,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51930.5766,23.0925,22.9973,0.0952,16.9034,12.1539,11.1320,1.0219,29.8916,26.3364,-0.2753,51930.5766,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51953.6691,21.3789,21.2371,0.1418,16.5889,10.9830,10.8949,0.0881,33.1355,18.0535,-3.2439,51953.6691,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51975.0480,21.4897,21.2927,0.1970,17.5356,11.4243,11.1228,0.3015,29.8101,21.7977,3.3254,51975.0480,NA,35.4204,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,51996.5377,22.5915,22.4700,0.1215,17.6292,11.6947,11.3441,0.3506,30.1181,19.4888,-0.3080,51996.5377,NA,21.1494,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52019.1292,18.8829,18.7080,0.1749,15.9455,10.3683,10.3212,0.0471,27.0154,23.9581,3.1027,52019.1292,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52038.0121,21.9254,21.6707,0.2547,18.4609,11.4778,11.0440,0.4338,32.0906,20.4018,-5.0752,52038.0121,NA,18.6675,18.6675
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52059.9375,22.2669,22.0842,0.1827,18.4894,11.2182,10.8370,0.3812,30.5670,19.9546,1.5236,52059.9375,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52082.2044,20.8080,20.6546,0.1534,16.9461,10.3189,10.2548,0.0641,28.2547,26.3695,2.3123,52082.2044,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52103.0124,20.4772,20.3460,0.1312,18.2124,10.0254,9.9678,0.0576,33.8162,19.0012,-5.5615,52103.0124,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52123.4896,23.5344,23.3562,0.1782,20.4287,11.1703,10.5416,0.6287,32.3402,20.8847,1.4760,52123.4896,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52147.0240,21.7891,21.6347,0.1544,18.6611,9.9937,9.9238,0.0699,29.6905,20.8636,2.6497,52147.0240,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52168.8131,22.6284,22.5161,0.1123,18.6422,9.9745,9.9104,0.0641,28.7650,23.9180,0.9255,52168.8131,NA,18.0685,18.0685
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52191.4415,21.1555,21.0150,0.1405,18.6216,10.7544,10.2830,0.4714,30.0546,21.4012,-1.2896,52191.4415,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52212.5970,22.6419,22.4529,0.1890,18.7886,10.5259,10.1493,0.3766,30.3003,20.7004,-0.2457,52212.5970,NA,19.8336,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52235.2389,20.5430,20.3923,0.1507,18.4905,9.7786,9.7091,0.0695,28.3588,23.2383,1.9415,52235.2389,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52255.7819,22.3342,22.2249,0.1093,19.7765,9.9727,9.9108,0.0619,31.0541,21.2859,-2.6953,52255.7819,NA,15.3940,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52278.1161,22.5324,22.4106,0.1218,19.6442,9.7266,9.6501,0.0765,30.0058,21.6385,1.0483,52278.1161,NA,18.6629,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52300.6485,22.1221,21.9299,0.1922,18.5692,9.9016,9.8616,0.0400,29.1119,23.7543,0.8939,52300.6485,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52322.7706,21.3103,21.2211,0.0892,18.9489,11.1067,10.4844,0.6223,30.7441,21.2463,-1.6322,52322.7706,NA,31.2192,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52344.0809,22.8123,22.7017,0.1106,19.7147,10.0966,9.5661,0.5305,30.6801,21.3773,0.0640,52344.0809,NA,19.2921,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52366.8932,20.8278,20.7328,0.0950,18.9098,9.4389,9.3604,0.0785,29.2451,23.9573,1.4350,52366.8932,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52387.7210,23.5597,23.3766,0.1831,20.3244,9.7800,9.7311,0.0489,32.3746,20.4673,-3.1295,52387.7210,NA,32.2498,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52411.2807,21.8662,21.7583,0.1079,19.0602,9.5185,9.4681,0.0504,29.2822,22.5099,3.0924,52411.2807,NA,17.0590,17.0590
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52433.1469,22.7638,22.5585,0.2053,19.4812,9.8262,9.7011,0.1251,29.9259,23.7155,-0.6437,52433.1469,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52455.9107,22.0042,21.8999,0.1043,19.1923,10.5219,9.8878,0.6341,30.8776,20.9192,-0.9517,52455.9107,NA,15.3214,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52477.9149,20.7106,20.6158,0.0948,18.3672,10.5694,9.9716,0.5978,29.7926,21.8242,1.0850,52477.9149,NA,16.2658,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52498.6255,22.9499,22.8352,0.1147,20.6230,9.6158,9.5666,0.0492,30.9062,23.8751,-1.1136,52498.6255,NA,25.9767,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52521.5754,22.6174,22.5037,0.1137,19.2075,10.0344,9.8223,0.2121,31.8314,20.4402,-0.9252,52521.5754,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52544.1928,21.2197,21.1227,0.0970,19.0527,9.5958,9.5142,0.0816,29.6542,22.2465,2.1772,52544.1928,NA,34.4167,34.4167
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52565.4125,22.7675,22.6205,0.1470,20.3300,9.4470,9.2961,0.1509,30.6810,23.9670,-1.0268,52565.4125,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52588.1800,23.3430,23.1833,0.1597,20.3686,10.5389,9.7352,0.8037,31.8805,20.0462,-1.1995,52588.1800,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52611.5230,20.6012,20.3719,0.2293,17.4305,10.3756,9.8907,0.4849,28.5837,22.6662,3.2968,52611.5230,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52632.1242,23.5967,23.3858,0.2109,20.3191,9.5405,9.3135,0.2270,30.6487,23.9535,-2.0650,52632.1242,NA,17.2439,17.2439
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52655.7209,24.7172,24.5844,0.1328,20.1526,9.9903,9.8406,0.1497,31.0055,20.8895,-0.3568,52655.7209,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52680.4381,19.8259,19.5968,0.2291,16.6149,9.6617,9.6070,0.0547,27.1778,21.8029,3.8277,52680.4381,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52700.2640,22.2304,22.0732,0.1572,18.4783,9.8964,9.8204,0.0760,29.1548,24.4531,-1.9770,52700.2640,NA,19.8354,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52722.4944,23.3154,23.1193,0.1961,19.5574,10.9723,10.5219,0.4504,31.3775,20.8820,-2.2227,52722.4944,NA,36.3763,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52745.8098,21.0512,20.9051,0.1461,17.6363,10.4137,9.8483,0.5654,28.9441,20.3996,2.4334,52745.8098,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52766.8610,20.3011,20.1987,0.1024,18.2176,9.4122,9.3314,0.0808,28.2925,24.9131,0.6516,52766.8610,NA,33.7150,33.7150
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52787.1621,23.1188,22.8747,0.2441,19.8376,10.5477,10.2041,0.3436,32.9045,19.9621,-4.6120,52787.1621,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52810.2809,20.7008,20.6140,0.0868,18.4830,10.2892,9.9951,0.2941,29.7478,22.7241,3.1567,52810.2809,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52830.9817,23.5927,23.4812,0.1115,21.1010,9.7888,9.6576,0.1312,31.7711,23.9773,-2.0233,52830.9817,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52854.5744,20.7069,20.6158,0.0911,18.4212,9.5040,9.4556,0.0484,32.1557,19.9283,-0.3846,52854.5744,NA,37.2885,37.2885
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52875.2813,22.5795,22.4447,0.1348,20.0155,10.5904,9.9718,0.6186,31.3771,20.8741,0.7786,52875.2813,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52897.8608,21.6448,21.5188,0.1260,19.4304,9.3566,9.2976,0.0590,29.6717,25.8759,1.7054,52897.8608,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52919.5056,23.0173,22.8902,0.1271,20.5441,9.4914,9.4258,0.0656,33.9028,18.5000,-4.2311,52919.5056,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52942.5229,20.9890,20.8933,0.0957,18.9684,9.8761,9.4950,0.3811,29.3855,21.8608,4.5173,52942.5229,NA,34.4547,34.4547
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52963.5119,22.3450,22.1843,0.1607,19.6888,9.5185,9.4399,0.0786,30.2573,26.2901,-0.8718,52963.5119,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,52985.8569,22.0609,21.9382,0.1227,20.0154,9.3964,9.3516,0.0448,34.2024,20.8832,-3.9451,52985.8569,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53007.9178,25.4404,25.2746,0.1658,20.8678,11.1015,10.4767,0.6248,33.0247,21.8124,1.1777,53007.9178,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53033.3582,22.8958,22.7819,0.1139,18.5844,10.0410,9.9672,0.0738,29.3967,24.4493,3.6280,53033.3582,NA,33.2467,33.2467
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53056.2540,22.8870,22.7048,0.1822,18.6210,11.3268,10.6257,0.7011,30.9502,22.7423,-1.5535,53056.2540,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53079.1410,23.5854,23.4289,0.1565,18.4884,11.6390,10.8117,0.8273,30.8055,20.9892,0.1447,53079.1410,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53102.7264,21.4272,21.2216,0.2056,17.8724,10.2122,10.1611,0.0511,28.2093,22.4458,2.5962,53102.7264,NA,37.4316,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53124.1536,21.4045,21.2186,0.1859,17.6816,10.5307,10.2598,0.2709,29.2279,25.0877,-1.0186,53124.1536,NA,27.8523,27.8523
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53145.5581,26.3330,26.2019,0.1311,21.3787,10.6932,10.3801,0.3131,32.9111,18.2391,-3.6832,53145.5581,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53171.8911,17.3228,17.1602,0.1626,14.6255,10.0693,10.0131,0.0562,24.8172,24.7842,8.0939,53171.8911,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53189.2139,24.2561,24.1002,0.1559,19.6881,11.6671,10.9885,0.6786,32.2786,22.7118,-7.4614,53189.2139,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53213.4700,22.2726,22.0440,0.2286,18.1893,11.6095,10.9474,0.6621,30.7343,19.9394,1.5443,53213.4700,NA,28.6800,28.6800
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53235.7426,22.1966,22.0434,0.1532,17.7191,10.5860,10.5283,0.0577,28.4011,22.5703,2.3332,53235.7426,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53257.9392,16.8852,16.7833,0.1019,14.4785,10.0133,9.9772,0.0361,28.7748,17.1232,-0.3737,53257.9392,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53274.8244,20.8000,20.6976,0.1024,18.2436,10.1383,10.0783,0.0600,29.0128,21.7975,-0.2380,53274.8244,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53295.6244,21.7972,21.6993,0.0979,19.6050,9.8363,9.7720,0.0643,30.0103,21.9879,-0.9975,53295.6244,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53317.4216,23.6072,23.4250,0.1822,19.8341,10.2664,10.2098,0.0566,30.2010,23.4181,-0.1907,53317.4216,NA,24.1253,24.1253
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53341.0288,21.0278,20.9426,0.0852,18.8082,10.1461,9.7689,0.3772,30.0119,20.8805,0.1891,53341.0288,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53362.0566,22.6169,22.4853,0.1316,18.7433,10.2106,9.8576,0.3530,29.8646,21.1397,0.1473,53362.0566,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53384.6735,20.9327,20.8425,0.0902,18.5941,9.7017,9.6413,0.0604,28.3874,23.6354,1.4772,53384.6735,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53405.6062,22.0912,22.0072,0.0840,19.6854,9.9055,9.8433,0.0622,31.0901,22.3534,-2.7027,53405.6062,NA,33.2035,33.2035
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53427.6974,23.2366,23.0797,0.1569,20.5875,9.8539,9.8089,0.0450,31.3523,20.5580,-0.2622,53427.6974,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53450.9340,22.0642,21.9248,0.1394,18.5850,9.5667,9.4928,0.0739,28.6737,23.8324,2.6786,53450.9340,NA,24.2529,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53472.9982,22.4654,22.2673,0.1981,19.1841,10.3681,9.9319,0.4362,30.4419,21.7184,-1.7682,53472.9982,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53495.4636,21.7581,21.6762,0.0819,19.0675,9.8189,9.4683,0.3506,29.6949,21.1556,0.7470,53495.4636,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53517.2217,21.4504,21.2784,0.1720,19.3294,9.5550,9.5171,0.0379,29.0924,24.7091,0.6025,53517.2217,NA,26.8797,26.8797
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53538.6721,24.1612,24.0003,0.1609,21.6134,9.6826,9.6203,0.0623,32.3511,19.8942,-3.2587,53538.6721,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53562.8333,19.7950,19.6633,0.1317,17.7457,9.4005,9.2740,0.1265,28.0841,22.0105,4.2670,53562.8333,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53582.6283,22.3164,22.1383,0.1781,19.6807,10.3012,10.2251,0.0761,30.2996,23.7626,-2.2155,53582.6283,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53604.9447,22.5084,22.4100,0.0984,20.4714,10.1655,9.4613,0.7042,31.7458,20.9169,-1.4462,53604.9447,NA,25.1441,25.1441
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53627.4531,22.8386,22.6373,0.2013,19.6397,9.6590,9.6072,0.0518,30.1543,21.8600,1.5915,53627.4531,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53650.2917,20.4480,20.3455,0.1025,18.2817,9.7931,9.7430,0.0501,29.1757,23.8874,0.9786,53650.2917,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53670.7397,24.1027,23.9491,0.1536,20.7140,10.8530,10.2653,0.5877,32.6151,20.9839,-3.4394,53670.7397,NA,22.1025,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53694.8424,20.1462,20.0481,0.0981,18.2838,10.0876,9.6455,0.4421,29.4963,21.6719,3.1188,53694.8424,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53714.9886,23.9030,23.6650,0.2380,20.7551,9.5688,9.5041,0.0647,31.0220,24.0032,-1.5257,53714.9886,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53738.8916,20.7815,20.6078,0.1737,18.4454,9.2841,9.1623,0.1218,31.1222,20.9378,-0.1002,53738.8916,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53759.6731,22.9155,22.8104,0.1051,20.6657,9.5388,9.3749,0.1639,31.2785,20.8774,-0.1563,53759.6731,NA,28.1426,NA
